timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2023-09-07 12:30:00-04:00,331.55999755859375,331.75,330.29998779296875,330.6700134277344,1344976,0.0,0.0,MSFT,1h,-0.0025338490939821323,0.004385073179150368,0.0026914570257937065,0.0005745983418232561,0.001119017811533405,,,,,,,,,,,,,,,,0.0,0.0,,,330.9066670735677,,,,330.9066670735677,445061525.4539388,,,,889691,331.6604595871848,-0.27760194184228704,-0.920501708984375,0,0,0,0,0,0,0,0,,,,,2041645.4,,,0.658770617071897,,,0,0,44664.74545454544,,,3619.9451047239163,,0,0,0,0,0,0,0,-0.0025338490939821323,-0.0012684856528484278,-0.0033756143595139454,-0.0027760194184228704,0.003601794773644252,,,,-1,0
2023-09-07 13:30:00-04:00,330.75,330.80999755859375,329.3299865722656,329.3299865722656,1647081,0.0,0.0,MSFT,1h,-0.004052459555004662,0.004494006153925989,0.004311825480923154,0.0001821806730028351,0.0,,,,,,,331.05931598614876,,,,,,,,,0.0,0.0,,,329.8233235677083,,,,329.8233235677083,543245729.6052246,,,,-757390,331.52714229268764,-0.8594641562114869,-2.855010986328125,0,0,0,0,0,0,0,0,,,,,1973449.6,,,0.8346202507527934,,,0,0,48329.424242424255,,,7101.925824944389,,0,0,0,0,0,0,0,-0.004052459555004662,-0.003992158925101963,-0.010634808173910715,-0.008594641562114869,0.003051011015594732,,,,-1,0
2023-09-07 14:30:00-04:00,329.3299865722656,330.57000732421875,329.0299987792969,330.2799987792969,1564749,0.0,0.0,MSFT,1h,0.002884681765299213,0.004662736316500217,0.0028763843119246134,0.0008780687477102345,0.0009082832568653694,,,,,,,330.93942103124846,,,,,,,,,0.0,0.0,,,329.9600016276042,,,,329.9600016276042,516304582.586792,,,,807359,331.42607065046576,-0.18401546423462145,-0.60888671875,0,0,0,0,0,0,0,0,,,,,1622270.8,,,0.9645424179489639,,,0,0,12005.848484848508,,,4500.819475699727,,0,0,0,0,0,0,0,0.002884681765299213,-0.0037103283463377768,-0.0024464573606963746,-0.0018401546423462145,0.00310301715746763,,,,-1,0
2023-09-07 15:30:00-04:00,330.2950134277344,331.010009765625,329.9200134277344,329.9200134277344,2402170,0.0,0.0,MSFT,1h,-0.0010899399082384686,0.003303819997356352,0.0011366391389958522,0.0021671808583604998,0.0,40.55149715638851,,,,,,330.7825890922463,,,,,,,16.390715449896028,,1.7263641357421875,0.0,,-83.60928455010396,330.28334554036456,,,,330.28334554036456,793396744.1566975,3531548774.2616477,4033285141.472036,46.68375821069347,-1594811,331.3231220601149,-0.3654128098437792,-1.209991455078125,0,0,0,0,0,0,0,0,,,,,1656234.2,,,1.4503806285367131,,,0,0,28653.69696969707,,,2730.4004405216665,,0,0,0,0,0,0,0,-0.0010899399082384686,-0.0022681222050511263,-0.0022077135406768367,-0.003654128098437792,0.003088590876101297,,,,-1,0
2023-09-08 09:30:00-04:00,330.0899963378906,335.95001220703125,329.4599914550781,335.4700012207031,4562519,0.0,0.0,MSFT,1h,0.016822222257166564,0.019346053979006576,0.016037216034923602,0.0014308611338762582,0.0018779768102067185,67.77351767905066,,,,,,331.5037294197012,,,,,,,93.06343851293246,,2.066625322614397,0.0,,-6.93656148706754,333.6266682942708,,,,333.6266682942708,1522178012.999308,5053726787.260956,4033285141.472036,55.61483606377966,2967708,331.65969423774317,1.1624959968195459,3.855010986328125,0,0,0,0,0,0,0,0,,,,,2304299.0,,,1.9800030291207869,,,0,0,121753.496969697,,,73170.1028664436,,0,0,0,0,0,0,0,0.016822222257166564,0.018643958639612546,0.01194531488770978,0.011624959968195459,0.008461560214456449,,,,-1,0
2023-09-08 10:30:00-04:00,335.4700012207031,335.92999267578125,333.6802978515625,335.0899963378906,2377715,0.0,0.0,MSFT,1h,-0.001132753693116384,0.006713703329866799,0.0011340382791652159,0.0013727400403033489,0.004206925010398235,65.55991510906973,,,,,,332.05546279173035,,,,,,,87.57204912791339,65.6754010302473,2.0797017155861366,0.0,,-12.427950872086612,334.9000956217448,,,,334.9000956217448,796296980.861257,5850023768.122212,3422411577.184896,63.09047785469845,589993,331.8889734924976,0.9946013164896073,3.29998779296875,0,0,0,0,0,0,0,1,,,,,2510846.8,,,0.9469773305165413,,,0,0,85326.53939393941,,,2696.4198269453213,,0,0,0,0,0,0,0,-0.001132753693116384,0.014563393412774905,0.0133667485126292,0.009946013164896073,0.008278280205883932,,,,-1,0
2023-09-08 11:30:00-04:00,335.1099853515625,336.1600036621094,334.6300048828125,334.80999755859375,2244835,0.0,0.0,MSFT,1h,-0.0008355927731561463,0.004569752368368618,0.0008959941314663113,0.00313616175802252,0.0005375964788797867,63.90369803299137,,,,,,332.4792373712478,,,,,,,81.06584601688095,87.23377788590894,2.0404372201369037,0.0,,-18.93415398311904,335.2000020345052,,,,335.2000020345052,752468696.5671284,6602492464.689342,3000675266.619558,68.75327651690856,-1654842,332.0963070565882,0.5828108480379068,1.94000244140625,0,0,0,0,0,0,0,1,,,,,2630397.6,,,0.8534204106633917,,,0,0,64400.79999999988,,,2011.3589861101768,,1,0,1,0,0,0,0,-0.0008355927731561463,0.014821726272542302,0.016639878570928746,0.005828108480379068,0.007730500822301103,,,,-1,0
2023-09-08 12:30:00-04:00,334.8399963378906,335.4200134277344,333.9200134277344,334.989990234375,1156737,0.0,0.0,MSFT,1h,0.0005375964788798537,0.004477745734881596,0.00044775635349412113,0.0012836896799767368,0.002746299701410738,64.52413160440341,,,,,,332.8655070424981,,,,,,,83.5902857436354,84.07606029614324,2.0018345615556963,0.0,,-16.4097142563646,334.77667236328125,,,,334.77667236328125,387248563.65948486,6602492464.689342,2912970632.652191,69.38697987840415,-498105,332.1800906317702,1.1779256213178657,3.899993896484375,0,0,0,0,0,0,0,1,,,,,2548795.2,,,0.4538367774703907,,,0,0,69850.70303030302,,,517.9363410717292,,1,0,0,0,0,0,0,0.0005375964788798537,-0.001430861133876249,0.01426060152744979,0.011779256213178657,0.007834837606507801,,,,-1,0
2023-09-08 13:30:00-04:00,335.0,336.04998779296875,334.1512145996094,334.5299987792969,1940625,0.0,0.0,MSFT,1h,-0.0013731498507053574,0.0056759429656174825,0.001404959861352237,0.003138695473650092,0.0011322876306151528,61.609652463229686,,,,,,333.1215826943133,,,,,,,77.13879710318615,80.59830962123418,1.994473035255959,0.0,,-22.861202896813847,334.910400390625,,,,334.910400390625,649935495.7580566,6924284559.053721,2912970632.652191,70.38837993032645,-2438730,332.3161367051146,1.173447740642386,3.8800048828125,0,0,0,0,0,0,0,1,,,,,2456486.2,,,0.7900003671911529,,,0,0,71734.63030303034,,,2726.500230936685,,0,0,1,0,1,0,0,-0.0013731498507053574,-0.0016711855463124037,0.013973039415422717,0.01173447740642386,0.007871473586294595,,,,-1,0
2023-09-08 14:30:00-04:00,334.510009765625,334.8096923828125,333.4599914550781,333.6400146484375,1460589,0.0,0.0,MSFT,1h,-0.0026604015607177844,0.004045380855040961,0.0026075862576143017,0.0008982214483573889,0.0005395731490692706,56.31006578298201,,,,332.20247039794924,,333.20134145648626,,335.9149266623759,332.20247039794924,328.4900141335226,2.2350563859320127,0.693610934122382,64.65655977674673,75.12854754118943,1.948417884718703,0.0,2020350.4,-35.34344022325327,333.9698994954427,332.23602600097655,1.450603841145829,79.68513733317913,333.9698994954427,487792761.53414917,6431646500.761038,3400763394.1863403,65.41271742613267,-3899319,332.3759151410771,0.6425160085870019,2.1300048828125,0,0,0,0,0,0,0,1,329.0299987792969,336.1600036621094,0.013817335051966959,0.007553017932597901,1836100.2,2020350.4,,0.7954843640886265,0.7229384566162385,,0,0,-9706.327272727254,-0.0019233065982847471,,3808.6118044226155,332.4168507287275,0,0,0,0,0,0,0,-0.0026604015607177844,-0.0034944682616637746,-0.0054549931904691595,0.006425160085870019,0.001146943242630736,,,,-1,0
2023-09-08 15:30:00-04:00,333.6400146484375,334.5,333.1700134277344,334.29998779296875,2062554,0.0,0.0,MSFT,1h,0.001978099495129948,0.003978422437422531,0.0019741943422982413,0.0005983015684556864,0.001405926526668603,59.118406161109434,,,,332.3379440307617,,333.37036396979124,,336.14766017381794,332.3379440307617,328.5282278877055,2.292676001331697,0.7575052429802612,73.91283877484634,71.90273188492641,1.904244219543483,0.0,1932528.55,-26.08716122515366,333.99000040690106,332.31383412679037,1.5439735921223956,72.37456601860573,333.99000040690106,688872411.2992554,6459336536.846466,3400763394.1863403,65.50984860221266,-1836765,332.45430394154005,1.0977633948739296,3.629974365234375,0,1,1,1,0,0,0,1,329.0299987792969,336.1600036621094,0.015764251289579968,0.005563912465029849,1773068.0,1932528.55,,1.16326841384538,1.06728255062519,,0,0,-58471.599999999875,0.0021111910745526914,,4071.8824374846067,332.59899137739376,0,0,0,0,0,0,0,0.001978099495129948,-0.0020597703260430977,-0.0023576011028549893,0.010977633948739296,0.0017857516729715903,0.004566038554066418,0.3910943045763898,,-1,0
2023-09-11 09:30:00-04:00,337.5799865722656,338.07000732421875,335.42999267578125,336.57501220703125,3920339,0.0,0.0,MSFT,1h,0.006805338011174111,0.0078437630622846,0.0029858852522783343,0.0014559035406101612,0.0034019742693961043,66.99432824403729,,,,332.5574447631836,,333.8633867755205,,336.78912121890767,332.5574447631836,328.3257683074595,2.54492961884374,0.9747016325424883,83.46245902580151,74.01061919246486,2.037513884665377,0.0,2036532.15,-16.537540974198492,336.69167073567706,332.5510009765625,1.7683070882161416,156.1067375950585,336.69167073567706,1319945487.7602334,7779282024.606699,2301453489.9521484,77.16978600789265,2083574,332.81239727526713,2.19992892544445,7.245025634765625,0,1,1,1,0,0,0,1,329.0299987792969,338.07000732421875,0.022417033808479366,0.004441788792888496,2108168.8,2036532.15,,1.8595944499320929,1.9250071745736987,,0,0,5539.272727272754,0.01310032449690927,,11705.682404031593,333.00038962406967,0,0,0,0,0,0,0,0.006805338011174111,0.006113094297063526,0.0052716903954714844,0.0219992892544445,0.0036703642740287218,0.004778179831458546,0.7681511377750591,,-1,0
2023-09-11 10:30:00-04:00,336.6300048828125,337.3800048828125,335.5,337.19000244140625,1519343,0.0,0.0,MSFT,1h,0.0018272011054603077,0.005575506003144888,0.0016607774683090172,0.0005634877666317134,0.0033512407682041575,68.74712059479441,,,,332.87250061035155,,334.3751738010414,,337.48176790600144,332.87250061035155,328.26323331470167,2.769389052684365,0.9683501253148685,90.2654419136934,82.54691323811375,2.0262632416758857,0.0,2048865.25,-9.734558086306599,336.69000244140625,332.81668650309246,1.9405233256022114,133.06774474051636,336.69000244140625,511547598.3793335,7039398411.988729,2813001088.331482,71.44856856200302,3602917,332.9353675368295,2.092165340816421,6.910003662109375,0,1,1,1,0,0,0,1,329.0299987792969,338.07000732421875,0.02420001661682524,0.002609819023223914,2180690.0,2048865.25,,0.6967258069693537,0.7415534037682566,,0,0,-94456.7151515151,0.0013549671991232124,,2523.290621033027,333.2213102065565,0,1,0,0,0,0,0,0.0018272011054603077,0.010640173951285359,0.006567396851147711,0.02092165340816421,0.0036700077897513783,0.004660106743205085,0.7875372801497792,,-1,0
2023-09-11 11:30:00-04:00,337.20001220703125,337.5,336.3299865722656,336.989990234375,1122255,0.0,0.0,MSFT,1h,-0.0005931735982178665,0.0034719530598539025,0.0006232291128593484,0.0008901979336540823,0.001958526013340472,67.49176817217129,,,,333.1654998779297,,334.7774532523235,,338.03226847816455,333.1654998779297,328.2987312776948,2.9215321526496827,0.8929188616303586,88.05291959098382,87.26027351015959,1.9651025406800635,0.0,2033218.35,-11.94708040901618,336.9399922688802,333.1170196533203,2.0525207519531223,124.17162691037484,336.9399922688802,378132591.02371216,7417531003.012441,2374896178.632131,75.74762482703207,2480662,333.02702718869267,2.142936626725511,7.069976806640625,0,1,1,1,0,0,0,1,329.0299987792969,338.07000732421875,0.023620854285737056,0.003204893679757678,2017016.0,2033218.35,,0.5563937023801497,0.5519599014045884,,0,0,-159733.6060606061,-0.00032740804078813855,,699.421988051968,333.39912796936886,1,0,0,0,0,0,0,-0.0005931735982178665,0.008046672269315769,0.007353575057706729,0.021429366267255112,0.003541485627207269,0.004672825264822544,0.7578895906653939,,-1,0
2023-09-11 12:30:00-04:00,337.010009765625,337.0899963378906,335.9100036621094,337.0299987792969,967415,0.0,0.0,MSFT,1h,0.00011872324425432623,0.003501150283521096,5.930930108380278e-05,0.00017801845180268132,0.003263822530634612,67.61914207066786,,,,333.4362503051758,,335.1239987180117,,338.5252843739946,333.4362503051758,328.347216236357,3.052477985918512,0.8530874843362163,88.49549157222768,88.93795102563496,1.9090232646158627,0.0,2032077.7,-11.50450842777232,336.6766662597656,333.3817698160807,2.1172602335611996,103.7471726103619,336.6766662597656,325706057.08969116,7417531003.012441,2255540710.2678833,76.68227035708613,3448077,333.09764303410765,0.4650184973074456,1.55999755859375,0,1,1,0,0,0,0,1,329.0299987792969,338.07000732421875,0.02373675942490442,0.0030858040788319307,1918381.2,2032077.7,,0.5042871562753013,0.476071854929563,,0,1,-73918.92727272722,5.652079511541267e-05,,57.376707507987064,333.52902610332393,1,0,0,0,0,0,0,0.00011872324425432623,0.0013518132831136231,0.010160604190212252,0.004650184973074456,0.0028888429598021167,0.004673772109460259,0.6180966662783498,,-1,0
2023-09-11 13:30:00-04:00,337.0400085449219,338.2900085449219,337.0400085449219,338.2250061035156,1304718,0.0,0.0,MSFT,1h,0.003545700170747512,0.0036957645870140973,0.0035035776101991554,0.0001921869768149421,0.0,71.24345947920068,1.520385112108329,,,333.7580001831055,,335.60107677732003,334.0806916652117,339.19202170039756,333.7580001831055,328.3239786658134,3.2562644277056316,0.9110221045495762,99.29803053072847,91.94881389797997,1.8626651575450868,0.0,2023093.55,-0.7019694692715337,337.85167439778644,333.68052012125656,2.2111355082193995,125.76205788155895,337.85167439778644,440801160.91693115,7858332163.929372,1712294980.6626587,82.10885290176405,4752795,333.2185442266929,0.9355724730331305,3.135009765625,0,1,1,1,0,0,0,1,329.0299987792969,338.2900085449219,0.027186065956946327,0.0001921869768149421,1766814.0,2023093.55,,0.738458038027772,0.6449123422888674,,0,0,-71782.48484848486,0.0022866658021708152,,4571.1807724238215,333.74424919660595,0,0,0,0,0,0,0,0.003545700170747512,0.003069496884888334,0.01174100644292464,0.009355724730331305,0.0029662052387567986,0.004712382445440593,0.6294491741914355,0.004550951761174915,1,3
2023-09-11 14:30:00-04:00,338.22210693359375,338.4200134277344,337.1300048828125,337.9659118652344,1355243,0.0,0.0,MSFT,1h,-0.0007660410484313651,0.003816978279857622,0.0007580500262450554,0.0005855812293268832,0.0024733470242856836,69.42898623153124,1.596411805973844,,,334.01279602050784,,335.9648975600761,334.36848575410227,339.727032603015,334.01279602050784,328.29855943800067,3.421567467227408,0.845900610488206,94.9319146327341,94.2418122452301,1.821761113786286,0.0,1991452.7,-5.0680853672658905,337.83864339192706,333.94361877441406,2.311229451497405,112.35072643521637,337.83864339192706,457853456.5864054,7342027581.34258,2170148437.249064,77.18557317476584,3397552,333.3374483440519,0.9425985871548859,3.155914306640625,0,1,1,1,0,0,0,1,329.0299987792969,338.4200134277344,0.026440279247750706,0.0013436312555719387,1253794.8,1991452.7,,1.080912921316949,0.6805298463779732,,0,0,-62742.77575757569,-0.0005213137970082185,,1027.3419917184276,333.93153580263856,1,1,0,0,0,0,0,-0.0007660410484313651,0.002895995902372661,0.004132510161947378,0.009425985871548859,0.0018335798538533703,0.004695572671535019,0.39049120993669106,0.0047744086957640505,1,3
2023-09-11 15:30:00-04:00,337.9599914550781,338.17999267578125,337.54998779296875,337.9599914550781,1939672,0.0,0.0,MSFT,1h,-1.7517773090114375e-05,0.0018641404270962076,0.0,0.0006509682396307188,0.0012131721874654887,69.38549987583042,1.6373118689503485,,,334.3562957763672,,336.27183508238414,334.6345232134338,340.15181561108074,334.3562957763672,328.5607759416536,3.4666730717640615,0.8109035756487114,94.8658387885641,96.36526131734223,1.7366356687167297,34.21451501303932,1922404.15,-5.134161211435889,337.8966573079427,334.28578542073564,2.32288375854493,103.63187206201911,337.8966573079427,655408685.0738118,7204039522.259694,2170148437.249064,76.84974478191722,1457880,333.4994191373297,0.8865940199064282,2.970001220703125,0,1,1,1,0,0,0,1,329.0299987792969,338.4200134277344,0.02642322435070907,0.0013611728733795888,1337860.6,1922404.15,,1.4498311707512725,1.0089824244293273,,0,0,-83582.05454545455,-1.767512516306643e-05,,0.0,334.3801828981288,1,0,0,0,0,0,0,-1.7517773090114375e-05,0.0027593765514928315,0.0022835463925288124,0.008865940199064282,0.0017662360805879497,0.0044762112054366815,0.3945828289877673,0.0048928360804723426,1,3
2023-09-12 09:30:00-04:00,335.81500244140625,336.7900085449219,334.17999267578125,334.3500061035156,3180019,0.0,0.0,MSFT,1h,-0.01068169441009803,0.007806238437251763,0.004381624977261279,0.00291612407871098,0.0005084893812795038,49.16451589371571,1.3627212136768208,,,334.5412963867187,,335.97616908563515,334.61344787195833,340.0823993850638,334.5412963867187,329.00019338837365,3.3126570968624147,0.4827389706291118,22.476050967261905,70.75793479618672,1.8825901766153115,32.10875053895067,1969787.45,-77.52394903273809,335.10666910807294,334.4692860921224,2.1847713216145848,19.449267135183437,335.10666910807294,1065645574.790385,5681861509.2603855,3235794012.039449,63.714745379985246,-1722139,333.58787902476814,-0.053804644258526046,-0.17999267578125,0,1,1,1,0,0,0,0,329.0299987792969,338.4200134277344,0.015911491631831053,0.012172894421777474,1749413.4,1969787.45,,1.8177630284528519,1.614397025425256,,0,0,6003.036363636328,-0.017244495682163845,,13933.650678565435,334.5891175176523,0,0,0,0,0,0,0,-0.01068169441009803,-0.011456870219743731,-0.007834013494060432,-0.0005380464425852605,0.005364261761299831,0.005171003070046398,1.0373735402272153,0.004072523750444942,1,3
2023-09-12 10:30:00-04:00,334.30999755859375,334.8500061035156,332.2200012207031,332.6300048828125,2348036,0.0,0.0,MSFT,1h,-0.005144313412007606,0.007906697664689228,0.005050634792772592,0.0016234510927903908,0.0012326117791262449,42.76906307925967,0.9948484238345827,,,334.5972961425781,,335.4613745928932,334.4665261690586,340.03642712779805,334.5972961425781,329.15816515735816,3.2511505908297793,0.31915389929830407,6.612949272009529,41.31827967594518,1.935976941343682,30.55243203252303,2021079.5,-93.38705072799047,333.23333740234375,334.5636194864909,2.0715712483723934,-42.81072753165272,333.23333740234375,782443872.6208496,4885564528.399129,4018237884.660299,54.87054071677681,-4070175,333.5740336307951,-0.3027244099270465,-1.010009765625,0,1,1,1,0,0,0,0,329.0299987792969,338.4200134277344,0.01082285437473967,0.017406753629943063,2025537.6,2021079.5,,1.159216200183102,1.1617732009057535,,0,0,3181.8787878788307,-0.005976525459130475,,11859.072316282587,334.57603326934674,0,0,0,0,0,0,0,-0.005144313412007606,-0.015788299337566314,-0.013055199573987153,-0.0030272440992704652,0.005467832065099705,0.005299268880948355,1.0318087622912206,0.002974433451471102,1,3
2023-09-12 11:30:00-04:00,332.6400146484375,334.0599060058594,332.6400146484375,333.4721984863281,1394457,0.0,0.0,MSFT,1h,0.002531923131265046,0.004257900250356518,0.002495511894748681,0.0017623883556078367,0.0,46.44277791122166,0.7624752329413695,,,334.73740539550784,,335.1553474995755,334.39287226663413,339.9021011761044,334.73740539550784,329.5727096149113,3.0858193302264687,0.37751389792085976,20.196690325946783,16.428563521739406,1.8998286686081958,29.107279133697357,2023553.55,-79.80330967405321,333.3907063802083,334.6878214518229,1.922528889973958,-44.97947394112307,333.3907063802083,464899004.2468262,4597994836.078827,4018237884.660299,53.36432969146169,-2675718,333.56987827371853,-0.24761870681050402,-0.827789306640625,0,1,1,1,0,0,0,0,329.0299987792969,338.4200134277344,0.013321049632308025,0.014837263687542766,2043485.4,2023553.55,,0.6823914670493854,0.6891129715840729,,0,0,-22278.612121212187,0.0017447810728085066,,3479.884030215562,334.6678087699869,0,0,0,0,0,0,0,0.002531923131265046,-0.013279065813168955,-0.01405220646439398,-0.00247618706810504,0.005194331214948216,0.005283672135991363,0.983091130800003,0.002280177887085453,1,3
