timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2025-06-11 11:10:00-04:00,201.3300018310547,201.44000244140625,201.00999450683594,201.08999633789062,1434684,0.0,0.0,AAPL,5m,-0.002325926816428181,0.0021383855109717745,0.0011935227884771668,0.0005470217930022185,0.000397840929492389,14.495843624454153,,,,202.4134994506836,,202.07944307946784,,203.38680097793596,202.4134994506836,201.4401979234312,0.9616962602729087,-0.17990395357192446,3.9604783091484554,3.3054911897131256,0.47659970608004326,0.0,668653.1,-96.03952169085154,201.17999776204428,202.47963460286456,0.38669128417968324,-224.06105231589754,201.17999776204428,288629723.9092407,453924142.06391907,1251735407.393824,26.61282213137018,-6416847,202.67408988768932,-0.8334167331984332,-1.69000244140625,0,1,1,0,1,0,0,1,201.00999450683594,204.5,0.000397840929492389,0.016957599702670245,675088.0,668653.1,,2.1251807171805748,2.1456327653307823,,1,0,40021.13333333331,-0.004990584787089821,,1712.3280482635755,202.38943348941947,0,0,0,0,0,0,0,-0.002325926816428181,-0.005439932042922702,-0.004898551048559074,-0.008334167331984332,0.0012343073306725805,0.0012344452580322772,0.9998882677390518,,-1,0
2025-06-11 11:15:00-04:00,201.10000610351562,201.65870666503906,201.0749969482422,201.59300231933594,667113,0.0,0.0,AAPL,5m,0.0025013973375389575,0.002895486004381453,0.002445502622354796,0.0003259257263257839,0.00012405765570087314,30.619083638366533,,,,202.33064956665038,,202.00460603944754,,203.28697373999495,202.33064956665038,201.3743253933058,0.9453082618899452,0.11433200797661786,28.861711851219567,11.580921025678231,0.48425042113124556,0.0,637238.35,-71.13828814878043,201.4422353108724,202.37091293334962,0.40345387776692404,-153.4545704236538,201.4422353108724,134384733.92494202,588308875.9888611,1142153423.9934945,33.99720849132973,-5749734,202.6249058870439,-0.5756058472228376,-1.1670989990234375,0,1,1,0,1,0,0,1,201.00999450683594,203.25999450683594,0.0028920042153867975,0.00826909748017632,730460.8,637238.35,,0.9132769342311045,1.04688143769125,,0,0,46378.33939393939,0.002618666440959849,,1631.4265909069752,202.26027504113196,0,0,0,0,0,0,0,0.0025013973375389575,-0.00179345654692864,-0.0024094069335707236,-0.005756058472228376,0.0020004698779773206,0.0012370958097064873,1.6170694802142698,,-1,0
2025-06-11 11:20:00-04:00,201.5800018310547,201.6999969482422,201.44500732421875,201.48789978027344,295204,0.0,0.0,AAPL,5m,-0.0005213600564171195,0.0012655331873601778,0.0004571095876312628,0.000595545029345966,0.00021287857038294894,29.372749651614754,,,,202.2685447692871,,201.92511276880538,,203.27317299422677,202.2685447692871,201.26391654434744,0.9933608076189713,0.11147568342480668,23.65862686296579,18.82693900777794,0.4678746499092593,0.0,605176.6,-76.34137313703421,201.54430135091147,202.30573145548502,0.42745170593261295,-118.75495235378115,201.54430135091147,59496683.93599447,542236884.2998556,1142153423.9934945,32.19187866553675,-6044938,202.60614523561486,-0.5685450122607238,-1.152099609375,0,1,1,0,1,0,0,1,201.00999450683594,203.02999877929688,0.0023718807628580435,0.007653556370904293,703769.8,605176.6,,0.4194610226241592,0.48779810719713884,,0,1,7765.37575757575,-0.0002543184486884644,,134.9405787070993,202.20509502951512,1,0,0,0,0,0,0,-0.0005213600564171195,-0.0003517960524652697,-0.0034719630643382793,-0.0056854501226072385,0.0019190634508977314,0.0011299891916185256,1.6983024838927754,,-1,0
2025-06-11 11:25:00-04:00,201.1699981689453,201.1999969482422,200.91000366210938,200.94000244140625,616664,0.0,0.0,AAPL,5m,-0.0027192567864605666,0.0014431834508281845,0.001144599008383753,0.00014929222122221576,0.00014929222122221576,23.909168599641774,,,,202.18454513549804,,201.7735573338209,,203.3288159034656,202.18454513549804,201.0402743675305,1.131907255523115,-0.04381477222490723,1.41504001842575,17.978459577537038,0.4757333262131738,0.0,591088.75,-98.58495998157424,201.01666768391928,202.2209815979004,0.47350654602050357,-169.55962898542649,201.01666768391928,123959742.3606364,542236884.2998556,1178963610.3815868,31.503412064741013,-6661602,202.55051763069983,-0.7164370535179487,-1.4499969482421875,0,1,1,0,1,0,0,1,200.91000366210938,203.02999877929688,0.00014929222122221576,0.010401096409362612,695023.0,591088.75,,0.8872569684744246,1.0432680371602403,,0,0,4161.254545454525,-0.002836913690145378,,705.8330029059587,202.1075722795541,0,0,0,0,0,0,0,-0.0027192567864605666,-0.0007459043175491731,-0.005026846315046352,-0.007164370535179487,0.0021289426394044773,0.0012521313802658256,1.7002549995612328,,-1,0
2025-06-11 11:30:00-04:00,200.89500427246094,201.02850341796875,200.83999633789062,200.91900634765625,723306,0.0,0.0,AAPL,5m,-0.00010448936744744675,0.0009382242302748874,0.0001194614468368462,0.0005449811459003231,0.00027378163753771805,23.727030762389532,,,,202.09382553100585,,201.64208795133402,,203.33338396010507,202.09382553100585,200.85426710190663,1.2267157849501367,0.02611383385802421,3.6077589810763357,9.560475287489295,0.4552171657749561,0.0,592922.65,-96.39224101892367,200.92916870117188,202.13030014038085,0.5120063781738267,-156.3953745385041,200.92916870117188,145333273.29656982,423766373.28208417,1324296883.6781566,24.242050257322163,-7384908,202.48658619132146,-0.5537075978289119,-1.1186981201171875,0,1,1,0,1,0,0,1,200.83999633789062,203.02999877929688,0.0003932430843745643,0.010506683613534852,747394.2,592922.65,,0.9677704215526426,1.2198994253297626,,0,0,19479.56363636363,-0.00012746651930221068,,86.40718126577188,201.9988391561766,1,0,0,0,0,0,0,-0.00010448936744744675,-0.0033433500365852575,-0.0031742647901585874,-0.005537075978289119,0.002081747938764869,0.0012335776096879956,1.6875694908984267,,-1,0
2025-06-11 11:35:00-04:00,200.92999267578125,201.14999389648438,200.91000366210938,201.01100158691406,482166,0.0,0.0,AAPL,5m,0.0004578722587280648,0.0011939159174391353,0.0004030073503105525,0.0006914661808210252,9.94423863075577e-05,26.373585528721804,-0.5958227996109713,,,202.00537033081054,,201.54499774142326,202.14082054103423,203.28814594800338,202.00537033081054,200.7225947136177,1.2700411034539578,0.11241516810535489,8.860339170652647,4.627712723384914,0.43984381353210206,0.0,592828.8,-91.13966082934736,201.02366638183594,202.04166514078776,0.5490878295898369,-123.59877650323615,201.02366638183594,96926777.1246643,377500176.05811566,1324296883.6781566,22.182443781905278,-6902742,202.4491178099713,-0.528945956011051,-1.0688934326171875,0,1,1,0,1,0,0,1,200.83999633789062,203.02999877929688,0.0008507258193502283,0.010044212388593215,556890.6,592828.8,,0.8658181696728227,0.8133309312907874,,0,0,8513.957575757582,0.00037240167060351327,,194.31644206983788,201.92677212449348,1,0,0,0,0,0,0,0.0004578722587280648,-0.0023668825466911514,-0.00039283282318935964,-0.00528945956011051,0.0018784270996008092,0.0012411937119771602,1.513403654461452,0.002947562981174405,-1,3
2025-06-11 11:40:00-04:00,201.0,201.1699981689453,200.88499450683594,200.9051971435547,449952,0.0,0.0,AAPL,5m,-0.0005263614554630314,0.0014185977573578082,0.0004718785665737264,0.0008461611315303213,0.00010055805925376046,25.28683959818079,-0.6027260017489482,,,201.91713027954103,,201.4465668802127,202.04929288196166,203.24682882929542,201.91713027954103,200.58743172978663,1.3170735419164452,0.1194877642856536,3.3782661975728345,5.282121449767275,0.42878380271619293,0.0,583539.5,-96.62173380242717,200.98672993977866,201.95516840616864,0.5835642496744725,-110.63488632487956,200.98672993977866,90434381.10986328,377500176.05811566,1348132812.2576346,21.876040769628702,-7352694,202.41498133506363,-0.5813036847940878,-1.1746978759765625,0,1,1,0,1,0,0,1,200.83999633789062,203.02999877929688,0.00032453518670039157,0.010576140716877189,513458.4,583539.5,,0.8763163675966739,0.7710737662146264,,0,0,-15591.975757575732,-0.00040586350985409196,,212.32270478698135,201.84690120359858,1,0,0,0,0,0,0,-0.0005263614554630314,-0.00017321238891554458,-0.003411850450501852,-0.005813036847940878,0.001207608015203838,0.0012411247578640325,0.9729948641763648,0.002983064148118866,-1,3
2025-06-11 11:45:00-04:00,200.89999389648438,201.05999755859375,200.6199951171875,200.82000732421875,712005,0.0,0.0,AAPL,5m,-0.0004240299432127781,0.0021910289082694703,0.00039829981749024007,0.00079675159980974,0.00099597749096949,24.414520232292972,-0.6080615901317401,,,201.82963027954102,,201.35017310236748,201.95823469249922,203.20547885476452,201.82963027954102,200.45378170431752,1.36337620330365,0.1330908162774153,10.990282470717453,7.742962612980981,0.429585134051197,50.81368544272807,592098.05,-89.00971752928255,200.83333333333334,201.8660016377767,0.6154976654052675,-111.85185176003327,200.83333333333334,142994337.5,377500176.05811566,1372729523.954412,21.568607597929216,-8064699,202.3586396262733,-0.6775256010674746,-1.3698883056640625,0,1,1,0,1,0,0,1,200.6199951171875,203.02999877929688,0.00099597749096949,0.011004837040515343,596818.6,592098.05,,1.1930006873110188,1.2025119826015302,,0,0,-23567.115151515158,-0.0005099010876952121,,283.59146155213836,201.75213362648637,1,0,0,0,0,0,0,-0.0004240299432127781,-0.0004927310025921727,-0.0033148018158064563,-0.006775256010674746,0.0012116370309034283,0.001241054289296122,0.9762965579778319,0.003010828407455493,-1,3
2025-06-11 11:50:00-04:00,200.80999755859375,201.14999389648438,200.6699981689453,201.1011962890625,485563,0.0,0.0,AAPL,5m,0.0014002039368008479,0.0023868367587884334,0.001448020876266601,0.00024265199970135138,0.0006961638828204812,32.67071995170075,-0.5828813890750837,,,201.7464401245117,,201.31186897724365,201.89475036631873,203.0867449538836,201.7464401245117,200.40613529513982,1.3287023340235329,0.25929213216683317,27.655152455868038,14.007900374719446,0.4331858907289017,50.807708646787425,590336.65,-72.34484754413197,200.9737294514974,201.77927144368488,0.6179946899414019,-86.89848044528806,200.9737294514974,97585406.99365744,475085583.0517731,1213639491.3948112,28.132796169173034,-7579136,202.32579380811998,-0.42286799519105633,-0.85400390625,0,1,1,0,1,0,0,1,200.6199951171875,203.02999877929688,0.0023928309764170786,0.009591203462867112,570598.4,590336.65,,0.8509715414554264,0.8225188119355287,,0,0,-31878.86666666667,0.0011516940785648835,,703.1053607426395,201.68068604991845,0,0,0,1,0,0,0,0.0014002039368008479,0.00044870530188090285,0.0008021988936883773,-0.004228679951910563,0.0007919863150379336,0.001270463789312271,0.6233836191952016,0.0028870556961857656,-1,3
2025-06-11 11:55:00-04:00,201.1199951171875,201.1199951171875,200.6999969482422,200.74000549316406,428863,0.0,0.0,AAPL,5m,-0.0017960648795906087,0.002092249464243514,0.0018929441746796084,0.0,0.0001993052895639053,28.382169782882727,-0.5853237293551103,,,201.6539405822754,,201.22388997969293,201.80921370904804,203.00392468988227,201.6539405822754,200.30395647466852,1.3389117055771835,0.16150153769903478,6.897126270465567,15.180853732350355,0.43224391060150247,50.80215876484254,590272.9,-93.10287372953442,200.85333251953125,201.6915199279785,0.6140619150797505,-90.99922856458709,200.85333251953125,86138562.74432373,475085583.0517731,1182845730.361491,28.65532360768863,-8007999,202.2955823308193,-0.4062347314684023,-0.8188018798828125,0,1,1,0,1,0,0,1,200.6199951171875,203.02999877929688,0.0005978398559954672,0.011407757414905496,511709.8,590272.9,,0.8380980782466938,0.7265503803410253,,0,0,-54427.33333333335,-0.0013049316213837145,,811.8137175856209,201.61338226600265,0,0,0,0,1,0,0,-0.0017960648795906087,-0.0008222368198498309,-0.0008909105103896975,-0.004062347314684023,0.0011932184483468868,0.0013046025077361992,0.9146222249851483,0.002900381596050327,-1,3
