timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2025-06-11 10:25:00-04:00,474.7200012207031,474.8900146484375,474.6199951171875,474.6698913574219,179670,0.0,0.0,MSFT,5m,-0.00010555667162204241,0.0005688575074307334,0.00010556781500918446,0.0003581719229087495,0.00010511776951279939,,,,,,,473.2855478596859,,,,,,,,,0.0,0.0,,,474.7266337076823,,,,474.7266337076823,85294134.27825928,,,,1989353,472.38135284653987,0.5859002522281109,2.764892578125,0,0,0,0,0,0,0,0,,,,,213246.2,,,0.8425472528936037,,,0,0,-10619.903030303038,,,18.967369322700172,,1,0,1,0,0,0,0,-0.00010555667162204241,0.0017196829245249567,0.003530425702794604,0.005859002522281109,0.0004915896631752056,,,,-1,0
2025-06-11 10:30:00-04:00,474.69061279296875,474.8800048828125,474.5,474.5400085449219,169803,0.0,0.0,MSFT,5m,-0.00027362766180216713,0.0008007857629912088,0.00031736891586585413,0.00039910668528135573,8.431016184399893e-05,,,,,,,473.47854181126064,,,,,,,,,0.0,0.0,,,474.64000447591144,,,,474.64000447591144,80595296.6800232,,,,1819550,472.48135639861,0.4466303794959714,2.110015869140625,0,0,0,0,0,0,0,0,,,,,213676.0,,,0.7946751155955746,,,0,0,-7475.3818181818115,,,53.89019402076963,,1,0,0,0,0,0,0,-0.00027362766180216713,0.0007381136289537071,0.002524601128430559,0.004466303794959714,0.000656301152518039,,,,-1,0
2025-06-11 10:35:00-04:00,474.3900146484375,475.34991455078125,474.3900146484375,475.1600036621094,408572,0.0,0.0,MSFT,5m,0.00130651811443383,0.002020161408674337,0.0016204836428518534,0.0003996777658224836,0.0,93.27805272078933,,,,,,473.7372282498527,,,,,,,96.6652555315603,,0.8416726248604911,0.0,,-3.334744468439695,474.9666442871094,,,,474.9666442871094,194058071.78967285,1375901680.247752,151161649.2762858,90.10115387137215,2228122,472.7206335574202,0.54594294366066,2.58001708984375,0,0,0,0,0,0,0,0,,,,,248878.0,,,1.6416557510105352,,,0,0,8524.06666666666,,,662.0842429272675,,0,0,0,1,0,0,0,0.00130651811443383,0.0009268672907709608,0.002753991506948328,0.0054594294366066,0.0007119241896432997,,,,-1,0
2025-06-11 10:40:00-04:00,475.2099914550781,475.4599914550781,475.0299987792969,475.4200134277344,283322,0.0,0.0,MSFT,5m,0.0005472046544765519,0.0009044479904853869,0.0004417608992562408,8.408991252915946e-05,0.00037859717869998666,93.82755524087739,,,,,,473.9961182772191,,,,,,,99.18245077542359,,0.8122669142119738,0.0,,-0.8175492245764033,475.30333455403644,,,,475.30333455403644,134663891.3525187,1510565571.6002705,151161649.2762858,90.90334157271923,2511444,472.8822711597091,0.5126942854746463,2.425018310546875,0,0,0,0,0,0,0,0,,,,,266142.8,,,1.0645488061296418,,,0,0,13059.175757575755,,,125.16058149907666,,1,0,0,0,0,0,0,0.0005472046544765519,0.0015803026144491916,0.00259392011639914,0.0051269428547464635,0.0007067074244479201,,,,-1,0
2025-06-11 10:45:00-04:00,475.3800048828125,475.4049987792969,474.6329040527344,474.6600036621094,187228,0.0,0.0,MSFT,5m,-0.0015986070088749305,0.0016266268921030092,0.0015168777970508418,5.2656419945943266e-05,5.70926751062242e-05,74.6245040134276,,,,,,474.0982544902792,,,,,,,79.1125170317368,91.65340777957357,0.8104699471254043,0.0,,-20.887482968263203,474.89930216471356,,,,474.89930216471356,88914446.54569499,1366886136.6492512,240076095.82198077,85.06025275698079,2324216,472.9623783160219,0.33398518954308454,1.58001708984375,0,0,0,0,0,0,0,0,,,,,245719.0,,,0.7619597996084959,,,0,0,11155.8,,,284.00199618623503,,0,0,0,0,0,0,0,-0.0015986070088749305,0.0002528661757212891,-0.00012638515006624385,0.0033398518954308454,0.0010776018040184515,,,,-1,0
2025-06-11 10:50:00-04:00,474.5899963378906,474.82501220703125,474.3900146484375,474.7955017089844,207385,0.0,0.0,MSFT,5m,0.00028546337553114753,0.0009161787696555987,0.0004328292293293673,6.215412307120554e-05,0.0004211954172550258,75.58393567487683,,,,,,474.2055232931569,,,,,,,82.65033744751038,86.98176841822358,0.7836504908017147,0.0,,-17.349662552489622,474.67017618815106,,,,474.67017618815106,98439474.48877971,1209061419.7098184,338515570.3107605,78.12609178776566,2531601,473.03434059958926,0.3795986699755449,1.795501708984375,0,0,0,0,0,0,0,0,,,,,251262.0,,,0.82537351449881,,,0,0,4967.690909090907,,,89.76228972447085,,1,0,0,0,0,0,0,0.00028546337553114753,-0.0007671141306417883,0.0002646267518744416,0.0037959866997554492,0.0010844440631324124,,,,-1,0
2025-06-11 10:55:00-04:00,474.82000732421875,474.9549865722656,474.7900085449219,474.9200134277344,124971,0.0,0.0,MSFT,5m,0.0002622428357088591,0.00034738065922516377,0.00021057462454325966,7.364007315428e-05,6.316596152762412e-05,76.46454637115436,,,,,,474.3154448523227,,,,,,,82.11986782404834,81.29424076776517,0.7394596005547172,0.0,,-17.88013217595166,474.8883361816406,,,,474.8883361816406,59347270.26095581,1125887194.4130044,338515570.3107605,76.88371133507005,2656572,473.080251843176,0.33274085560626165,1.57501220703125,0,0,0,0,0,0,0,0,,,,,242295.6,,,0.5157790731651751,,,0,0,-5190.78787878787,,,26.315721403795703,,1,0,0,0,0,0,0,0.0002622428357088591,-0.001051701623570822,0.0008007857629912518,0.0033274085560626165,0.0010704348305929608,,,,-1,0
2025-06-11 11:00:00-04:00,474.92498779296875,475.239990234375,474.8699951171875,475.18499755859375,102892,0.0,0.0,MSFT,5m,0.000557955283768452,0.0007786338354292781,0.0005471758724725709,0.0001157289814783536,0.0001157289814783536,78.26148211685505,,,,,,474.44922219174896,,,,,,,90.55004981385349,85.1067516951374,0.7130692803142017,0.0,,-9.449950186146506,475.09832763671875,,,,475.09832763671875,48883817.127197266,1055756856.2822672,338515570.3107605,75.72098796087221,2759464,473.1205750157431,0.28067373804854245,1.329986572265625,0,0,0,0,0,0,0,0,,,,,181159.6,,,0.5679632765804297,,,0,0,-11709.006060606056,,,56.30001987044776,,1,0,0,0,0,0,0,0.000557955283768452,0.001106041993077067,5.260101079995749e-05,0.0028067373804854245,0.0009104893236842897,,,,-1,0
2025-06-11 11:05:00-04:00,475.19000244140625,475.3500061035156,474.6499938964844,474.67999267578125,60128,0.0,0.0,MSFT,5m,-0.001062754264985477,0.0014747034166855575,0.0010744286118950666,0.0003370769035522878,6.319790123820311e-05,67.65924492631373,,,,473.8405197143555,,474.4847253431385,,476.3356766283098,473.8405197143555,471.3453628004012,1.0531631678348046,0.6682204747787546,73.1959519689581,81.9552898689533,0.7121366322225623,0.0,260481.0,-26.804048031041894,474.89333089192706,473.76936238606766,1.1292608642578046,66.3542287664493,474.89333089192706,28554386.19986979,942465064.1526592,367069956.5106303,71.96944329715546,2699336,473.1410356760836,0.10333204661681084,0.489990234375,0,0,0,0,0,0,0,0,469.6549987792969,475.4599914550781,0.01058606634789551,0.0016432097230388945,136520.8,260481.0,,0.44043105519451986,0.23083449464644254,,0,1,-21358.98181818181,-0.0002453203436912741,,64.60324357602657,473.26339713014056,0,0,0,0,1,0,0,-0.001062754264985477,-0.0002432816502838664,-0.001556562052610344,0.0010333204661681084,0.0009568862757036842,,,,-1,0
2025-06-11 11:10:00-04:00,474.4200134277344,474.8500061035156,474.37420654296875,474.7349853515625,208408,0.0,0.0,MSFT,5m,0.00011585210379583266,0.0010022424620644381,0.0006634689533042824,0.00024228412799184577,9.648938076831003e-05,68.1650091837346,,,,474.0432693481445,,474.52322688289604,,476.0984106795777,474.0432693481445,471.98812801671136,0.8670690902369235,0.6682891567694784,70.999755859375,78.24858588072885,0.6952554128171561,0.0,219990.2,-29.000244140624996,474.65306599934894,473.97976582845047,0.9651470947265466,46.50760314687138,474.65306599934894,98921496.17879231,942465064.1526592,395425100.09316,70.4441283252826,2907744,473.1991969140121,0.003156414480298686,0.014984130859375,0,1,1,1,0,0,0,0,470.57000732421875,475.4599914550781,0.008773269625914334,0.001527180692147063,140756.8,219990.2,,1.4806247371352574,0.9473512911029672,,0,0,-15105.327272727262,0.00010975264010797704,,138.27223762023888,473.9309666798718,1,0,0,0,0,0,0,0.00011585210379583266,-0.0003895983974995243,0.000157969259837909,3.156414480298686e-05,0.0006323373654188122,0.0008870779420530567,0.7128317991487063,,-1,0
2025-06-11 11:15:00-04:00,474.7799987792969,475.3299865722656,474.7300109863281,475.1593933105469,93485,0.0,0.0,MSFT,5m,0.0008939892194170795,0.0012626827847332018,0.0007984573947000592,0.0003590232332990131,0.00010520215673412942,71.82682967935615,,,,474.205989074707,,474.6210986409962,,476.064052956624,474.205989074707,472.34792519279006,0.7836526424065219,0.7565585190903741,86.55033043858212,76.91534608897173,0.6884497108971807,0.0,209429.7,-13.449669561417881,475.07313028971356,474.15583902994786,0.8531715901692593,71.67696551981412,475.07313028971356,44412211.58513387,907538652.8775635,395425100.09316003,69.6518725719268,3001229,473.2309821355343,0.10312471088596009,0.489501953125,0,1,1,1,0,0,0,0,471.6300048828125,475.4599914550781,0.007427798918473017,0.0006326259119848442,117976.8,209429.7,,0.792401556916275,0.44637890423373566,,0,1,-21450.921212121197,0.00039905792816016865,,74.64378954353504,474.1057608358664,1,0,0,0,0,0,0,0.0008939892194170795,-5.388269448414196e-05,0.0007664175424002551,0.001031247108859601,0.000742365334069651,0.000736210364810334,1.0083603404047465,,-1,0
2025-06-11 11:20:00-04:00,475.17498779296875,475.260009765625,474.82659912109375,475.20001220703125,81367,0.0,0.0,MSFT,5m,8.548478059400288e-05,0.0009120594137157244,5.2660802650816364e-05,0.0001262574853798841,0.0007331411256850239,72.1569245761499,,,,474.34449005126953,,474.71016226654,,476.05984863272386,474.34449005126953,472.6291314698152,0.7232543509755622,0.7493712291445166,85.22827764387647,80.92612131394453,0.6702326347281856,0.0,196791.6,-14.77172235612353,475.0955403645833,474.2932830810547,0.7684644571940027,69.59829879081147,475.0955403645833,38657098.83284505,836030355.8735555,395425100.09316003,67.88961401914908,3082596,473.25810832265495,0.1390828276277789,0.660003662109375,0,1,1,1,0,0,0,0,471.6300048828125,475.4599914550781,0.007512641482558292,0.000547094363149152,109256.0,196791.6,,0.7447371311415392,0.4134678512700745,,0,1,-28070.630303030295,3.5345208548496134e-05,,4.284851529288975,474.27064558980885,1,0,0,0,0,0,0,8.548478059400288e-05,0.001095516009256281,0.0005895703937091046,0.001390828276277789,0.000740094985800502,0.0007153027325195181,1.034659805078135,,-1,0
2025-06-11 11:25:00-04:00,474.839111328125,474.839111328125,474.6700134277344,474.68499755859375,90319,0.0,0.0,MSFT,5m,-0.0010837850067502153,0.00035623181954418527,0.0003246653471752636,0.0,3.156647236892167e-05,62.205050323393415,,,,474.4497406005859,,474.7062907730098,,475.96586688736704,474.4497406005859,472.9336143138048,0.6391093332085779,0.5775848819649771,41.72919391477938,71.16926733241266,0.6602159307688062,0.0,186221.6,-58.27080608522063,474.7313741048177,474.4116017659506,0.6466274007161161,32.96822235009532,474.7313741048177,42877262.977773026,742637542.6708577,438302363.07093304,62.88529492992112,2992277,473.2815218776227,-0.09996761087942563,-0.475006103515625,0,1,1,1,0,0,0,0,472.44000244140625,475.4599914550781,0.004729441900911107,0.0016326488102011523,106741.4,186221.6,,0.8461477927027377,0.48500818379822747,,0,1,-17212.163636363643,-0.0005256445977516716,,29.323449491522634,474.41765533614944,1,0,0,0,0,0,0,-0.0010837850067502153,-0.00010529620632815373,-0.001052221771665529,-0.0009996761087942563,0.0008519056323644509,0.0007785658201571099,1.0941986024926467,,-1,0
2025-06-11 11:30:00-04:00,474.7650146484375,474.84991455078125,474.70001220703125,474.7300109863281,82419,0.0,0.0,MSFT,5m,9.482799744220394e-05,0.0003157633608175597,7.373383038634792e-05,0.00017883828782460322,6.319124260660855e-05,62.689408005257945,,,,474.53649139404297,,474.70994003659723,,475.9006722949275,474.53649139404297,473.1723104931584,0.5749530017710556,0.5709288600066443,32.769330222884285,53.24226726051338,0.6248374351558558,0.0,177759.6,-67.23066977711571,474.7599792480469,474.50368398030605,0.5433418273925469,31.4467805004405,474.7599792480469,39129242.729644775,644445737.9562275,438302363.070933,59.51945215557221,3074696,473.30265629513235,-0.14513533757894992,-0.69000244140625,0,1,1,1,0,0,0,0,472.54998779296875,475.4599914550781,0.004592132671010256,0.0015376749981180838,111199.6,177759.6,,0.7411807236716679,0.46365428365050326,,0,1,-11276.993939393944,4.396740722407682e-05,,6.077068566612409,474.52560148599895,1,0,1,0,0,0,0,9.482799744220394e-05,-0.0009036595514342327,0.00010537269596078147,-0.0014513533757894992,0.0007073304558697518,0.0007634026510868634,0.9265496456722006,,-1,0
2025-06-11 11:35:00-04:00,474.739990234375,474.9700012207031,474.625,474.6600036621094,101411,0.0,0.0,MSFT,5m,-0.00014746766077267104,0.0007268386172025502,0.00016851340253762795,0.00048458050931938265,7.374470534553959e-05,61.37209361509357,0.6954228250091319,,,474.61549224853513,,474.7022575174453,474.00683469243614,475.8049437133695,474.61549224853513,473.4260407837008,0.5012274079799678,0.5187108994734982,26.321706624694343,33.60674358745267,0.6048491341235179,0.0,170857.1,-73.67829337530566,474.7516682942708,474.58568420410154,0.43693990071615757,25.325235789059583,474.7516682942708,48145041.4333903,559151603.6779683,486447404.5043233,53.476676938515695,2973285,473.3277023202746,0.0,0.0,0,1,1,1,0,0,0,0,472.54998779296875,475.4599914550781,0.004445320551260639,0.0016853911995884697,89800.2,170857.1,,1.1292959258442632,0.5935427910224392,,0,0,-8276.975757575758,-8.752836696056144e-05,,17.08911266474339,474.63089364299424,1,0,1,0,0,0,0,-0.00014746766077267104,-0.0011363815889099405,-0.00015794430949211957,0.0,0.0007083301967496041,0.0007669822635701336,0.9235287833808346,0.0014671156070151681,1,3
2025-06-11 11:40:00-04:00,474.635009765625,474.7699890136719,474.3200988769531,474.3599853515625,114017,0.0,0.0,MSFT,5m,-0.0006320699200104141,0.0009484150236351046,0.0005797799615384319,0.0002845502407772397,8.408482131943303e-05,55.94638731871745,0.616606260636047,,,474.6834915161133,,474.6496002611556,474.0329940005196,475.62550685542396,474.6834915161133,473.7414761768026,0.39690250710085817,0.32829039451336256,3.4991432855001072,20.863393377692912,0.5937806343088916,0.0,169097.9,-96.50085671449989,474.4833577473958,474.6617691040039,0.3254779561360749,-36.543459292112715,474.4833577473958,54099169.00028483,559151603.6779683,459951276.82458496,54.86704182429866,2859268,473.3497326415318,-0.09172714481376909,-0.435516357421875,0,1,1,1,0,0,0,0,472.9599914550781,475.4599914550781,0.0029513321943603595,0.002318926843503415,93906.6,169097.9,,1.2141532118083287,0.6742662091013549,,0,0,-2205.3515151515153,-0.00042618338885241854,,66.10477187472739,474.6937101569084,1,0,0,0,0,0,0,-0.0006320699200104141,-0.0006846902866171067,-0.001682399569994164,-0.0009172714481376909,0.0005112838322917405,0.0007844484674572159,0.6517749138436886,0.0013007665467171493,1,3
2025-06-11 11:45:00-04:00,474.4049987792969,474.7250061035156,474.1499938964844,474.4375,90042,0.0,0.0,MSFT,5m,0.00016340891059773988,0.0012119872628770913,6.850474657489132e-05,0.0006059936314385456,0.0005374888848636543,57.004017708559175,0.5540120438585632,,,474.7381164550781,,474.6169694517471,474.0629574078885,475.4656111112011,474.7381164550781,474.0106217989551,0.30648251358254874,0.2933892348569407,21.947071704794297,17.255973871662917,0.5924400323604886,50.27556593759615,165217.3,-78.0529282952057,474.4375,474.7222274780273,0.2520871988932356,-75.29867423584363,474.4375,42719301.375,365093531.8882955,502670578.19958496,42.07290064708042,2949310,473.3658656227192,-0.1015988827785641,-0.482513427734375,0,1,1,1,0,0,0,0,473.2250061035156,475.4599914550781,0.002555645151330523,0.0021551657596166514,95641.6,165217.3,,0.941452255085653,0.5449913538110114,,0,0,-1803.9878787878772,8.905644341144478e-05,,6.168304391096365,474.75515855639264,1,0,0,0,0,0,0,0.00016340891059773988,-0.0006161628284683252,-0.0016046131890650184,-0.001015988827785641,0.0005282716746786185,0.0007723289124859429,0.683998314886643,0.0011686465588617708,1,3
2025-06-11 11:50:00-04:00,474.489990234375,474.95001220703125,474.3500061035156,474.8500061035156,169176,0.0,0.0,MSFT,5m,0.0008694635300026121,0.0012635697500334997,0.0007581675571509686,0.00021060566964344532,0.00029479652323908563,62.20429101483181,0.5315639330585213,,,474.7878662109375,,474.65282124432684,474.1212573112683,475.39274398929734,474.7878662109375,474.1829884325777,0.2547991730231318,0.5513656599739868,55.77764808870732,27.07462102633391,0.5929804660144269,48.971911930604726,162048.0,-44.22235191129268,474.7166748046875,474.77289428710935,0.20347920735677008,-18.41940286418877,474.7166748046875,80310668.17675781,310740308.71253455,502670578.19958496,38.20213298252876,3118486,473.4024865884618,-0.07049706047103088,-0.334991455078125,0,1,1,1,0,0,0,0,473.70001220703125,475.4599914550781,0.0024218045313316905,0.0012845853295188237,111413.0,162048.0,,1.5184583486666727,1.0439869668246446,,0,0,1865.2242424242454,0.0009077085934520755,,128.26375464857227,474.824701546069,1,0,0,0,0,0,0,0.0008694635300026121,0.0004002916612739771,0.00034761693706464314,-0.0007049706047103088,0.0005451323855007518,0.0007599966976929209,0.7172825713000852,0.0011211560858355291,1,3
2025-06-11 11:55:00-04:00,474.760009765625,474.760009765625,473.6700134277344,473.8699951171875,192023,0.0,0.0,MSFT,5m,-0.0020638327339822515,0.002300201213670577,0.0018781831675529497,0.0,0.00042201804611762716,47.50431560657312,0.42974115864421947,,,474.77186584472656,,474.5323864555362,474.102645296892,475.4514703852078,474.77186584472656,474.0922613042453,0.2862867787130057,-0.16352611983758836,11.903723887375113,29.876147893625575,0.6349099095692,46.18738560742257,161799.25,-88.09627611262488,474.1000061035156,474.7738942464192,0.20267923990886913,-221.65997964948417,474.1000061035156,91038105.47201538,310740308.71253455,504794237.1259054,38.10265430179499,2926463,473.423309631625,-0.17064076242770954,-0.80999755859375,0,1,1,1,1,1,0,0,473.6700134277344,475.4599914550781,0.00042201804611762716,0.0033553429300739344,133333.8,161799.25,,1.4401674594138922,1.1867978374436223,,0,0,3126.2606060606013,-0.002449352225535495,,360.65436638302003,474.8066881318002,0,0,0,0,0,0,0,-0.0020638327339822515,-0.0010329501844719147,-0.0018115894281758305,-0.0017064076242770954,0.0010963294942908984,0.0008865313218450456,1.236650603623594,0.0009064306282769367,1,3
2025-06-11 12:00:00-04:00,473.9150085449219,474.0,473.57000732421875,473.760009765625,69364,0.0,0.0,MSFT,5m,-0.00023210026525377625,0.0009076170780939758,0.000327167291670639,0.00017939769783475675,0.0004010520885885801,46.1851857657776,0.3362943853043703,,,474.72386627197267,,474.4135592724729,474.07726488716855,475.5343470259838,474.72386627197267,473.91338551796156,0.3414535529362998,-0.09462023100332348,10.67430178133626,26.118557919139565,0.6202729642986321,43.399419157156736,150800.1,-89.32569821866375,473.77667236328125,474.73325297037763,0.2397064208984375,-266.0422705160335,473.77667236328125,32863045.10180664,310740308.71253455,439217807.73893225,41.434355052098965,2857099,473.4270795436856,-0.20537260071858965,-0.9749755859375,0,1,1,0,1,0,0,0,473.57000732421875,475.4599914550781,0.0004010520885885801,0.003588276035147262,126924.4,150800.1,,0.5464985455909187,0.4599731697790651,,0,1,5983.41212121212,-0.00010675989471534127,,22.6936320194422,474.790932439156,1,0,0,0,0,0,0,-0.00023210026525377625,-0.0014279862666315424,-0.0018960811729252791,-0.0020537260071858965,0.001092835059217329,0.0008446812610087042,1.2937839510163676,0.0007093661945261372,1,3
