timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2025-06-11 10:20:00-04:00,179.0500030517578,179.22000122070312,178.80499267578125,179.2133026123047,251882,0.0,0.0,GOOGL,5m,0.0008841414258138336,0.002315723994103665,0.0009112022275497251,3.737785254105114e-05,0.0013671439140128887,,,,,,,,,,,,,,,,0.0,0.0,,,179.07943216959634,,,,179.07943216959634,45106885.533742264,,,,-74365,179.29640832963432,0.06325879672142154,0.1132965087890625,0,0,0,0,0,0,0,0,,,,,331461.0,,,0.7599144394061443,,,0,0,-45540.49090909092,,,229.51543947967986,,1,0,0,0,0,0,0,0.0008841414258138336,0.001079758324380009,0.0014713923920248728,0.0006325879672142154,0.0011448180690960977,,,,-1,0
2025-06-11 10:25:00-04:00,179.17999267578125,179.32000732421875,178.99000549316406,179.10499572753906,279051,0.0,0.0,GOOGL,5m,-0.0006043462353904072,0.0018425048933682347,0.0004187317497066109,0.0007817461923312028,0.0006420269513304211,,,,,,,179.0768816292986,,,,,,,,,0.0,0.0,,,179.13833618164062,,,,179.13833618164062,49988731.849823,,,,-353416,179.29246922792154,0.03630610134259804,0.06500244140625,0,0,0,0,0,0,0,0,,,,,310877.4,,,0.8976239507921772,,,0,0,-41444.50909090907,,,116.84751348737947,,1,0,0,0,0,0,0,-0.0006043462353904072,-0.0010318342658338642,2.7859429667209668e-05,0.0003630610134259804,0.001155293396654286,,,,-1,0
2025-06-11 10:30:00-04:00,179.10000610351562,179.10000610351562,178.6999969482422,178.86500549316406,247348,0.0,0.0,GOOGL,5m,-0.0013399415990611452,0.002236374600892656,0.0013138434189718785,0.0,0.0009225311819207775,,,,,,,179.04428530066252,,,,,,,,,0.0,0.0,,,178.88833618164062,,,,178.88833618164062,44247672.177856445,,,,-600764,179.28373544258653,0.1932563367949447,0.345001220703125,0,0,0,0,0,0,0,0,,,,,300216.0,,,0.8239001252431583,,,0,0,-32256.284848484855,,,324.9765419958562,,0,0,0,0,0,0,0,-0.0013399415990611452,-0.0010610549294272076,-0.000865818208008573,0.001932563367949447,0.0013025025848298595,,,,-1,0
2025-06-11 10:35:00-04:00,178.83999633789062,179.16000366210938,178.83999633789062,178.9320068359375,270728,0.0,0.0,GOOGL,5m,0.0003745916792874393,0.0017884297498108556,0.000514220455433886,0.0012742092943769695,0.0,46.57054613188325,,,,,,179.02701169070485,,,,,,,34.995711479401265,,0.5943570818219867,0.0,,-65.00428852059873,178.97733561197916,,,,178.97733561197916,48454176.11555989,396897926.94136554,535519535.9822998,42.56654800274355,-330036,179.27665536050975,0.18028454425036422,0.3220062255859375,0,0,0,0,0,0,0,0,,,,,269026.6,,,1.0063242816881306,,,0,0,-22226.157575757567,,,139.2138754587051,,1,0,1,0,0,0,0,0.0003745916792874393,-0.0015696143772079285,-0.0019966895175459465,0.0018028454425036422,0.0010004603670567922,,,,-1,0
2025-06-11 10:40:00-04:00,178.9199981689453,179.0800018310547,178.77999877929688,178.85479736328125,159896,0.0,0.0,GOOGL,5m,-0.00043150174203909764,0.0016773553529484634,0.00036454602630327975,0.0008946008967508054,0.00041820842989437806,44.45859488946732,,,,,,179.00051717879353,,,,,,,47.26483838153169,,0.5733317939602599,0.0,,-52.735161618468304,178.9049326578776,,,,178.9049326578776,28606183.112263996,396897926.94136554,564125719.0945638,41.29949648778224,-489932,179.2716505652726,-0.1926337002453371,-0.3451995849609375,0,0,0,0,0,0,0,0,,,,,241781.0,,,0.6613257451991679,,,0,0,-19019.703030303026,,,58.28945142178922,,1,0,0,0,0,0,0,-0.00043150174203909764,-0.0013969368260303705,-0.001118066072932633,-0.001926337002453371,0.0008688114826423513,,,,-1,0
2025-06-11 10:45:00-04:00,178.83999633789062,178.85000610351562,178.57000732421875,178.6300048828125,210758,0.0,0.0,GOOGL,5m,-0.0012568434494499847,0.0015674789880936518,0.001175566530471108,5.603630605936978e-05,0.0003358761515631738,38.92399933531399,,,,,,178.94351528710413,,,,,,,35.33838899533059,39.19964628542118,0.5527216686104199,0.0,,-64.66161100466941,178.68333943684897,,,,178.68333943684897,37658943.25303142,396897926.94136554,487911793.62353516,44.85686783458581,-700690,179.26139212992442,-0.17881646878274982,-0.3199920654296875,0,0,0,0,0,0,0,1,,,,,233556.2,,,0.9023866632527845,,,0,0,-20758.21818181816,,,247.7600508290298,,0,0,0,0,0,0,0,-0.0012568434494499847,-0.001313843418971894,-0.0032547680389219957,-0.0017881646878274982,0.0006971153623727288,,,,-1,0
2025-06-11 10:50:00-04:00,178.6300048828125,178.6699981689453,178.47000122070312,178.66000366210938,226333,0.0,0.0,GOOGL,5m,0.0001679380757815263,0.0011194276510842999,0.00016790987731988506,5.594149015489558e-05,0.0008955762836095191,39.997508916498724,,,,,,178.89989811402802,,,,,,,37.59393320560329,40.06572019415519,0.5275270457269748,0.0,,-62.40606679439671,178.6000010172526,,,,178.6000010172526,40423074.03023783,396897926.94136554,408076898.0157115,49.30563225533531,-474357,179.2492347785398,-0.24567416326716218,-0.44000244140625,0,0,0,0,0,0,0,1,,,,,223012.6,,,1.0148888448455378,,,0,0,-17191.648484848483,,,38.00354626344154,,1,1,0,0,0,0,0,0.0001679380757815263,-0.0015201482319343596,-0.0024845318446986564,-0.002456741632671622,0.0007896228869375436,,,,-1,0
2025-06-11 10:55:00-04:00,178.6699981689453,178.7100067138672,178.66000366210938,178.66000366210938,178016,0.0,0.0,GOOGL,5m,0.0,0.00027987826448487455,5.594149015489558e-05,0.00022393677432997895,0.0,39.99750891649872,,,,,,178.8629912752713,,,,,,,18.627612308704954,30.51997816987961,0.4934181890148918,0.0,,-81.37238769129505,178.67667134602866,,,,178.67667134602866,31807306.326334637,428705233.2677002,302900146.24706525,58.59787875699293,-474357,179.2410749404083,-0.20109518587858588,-0.3600006103515625,0,0,0,0,0,0,0,1,,,,,209146.2,,,0.8511557943677676,,,0,0,-19794.987878787884,,,9.958480311413892,,1,0,1,0,0,0,0,0.0,-0.0010891164455388846,-0.0011461259875259477,-0.002010951858785859,0.0006464891202543508,,,,-1,0
2025-06-11 11:00:00-04:00,178.8791961669922,178.99000549316406,178.7899932861328,178.89500427246094,199546,0.0,0.0,GOOGL,5m,0.0013153509769092686,0.001118042439724181,8.836527064039147e-05,0.0005310445704701519,0.0004986325986136377,48.25976259253285,,,,,,178.867916351762,,,,,,,41.66679132945383,32.62944561458736,0.48174559201773437,0.0,,-58.33320867054618,178.89166768391928,,,,178.89166768391928,35697116.71965536,371383608.1688588,302900146.24706525,55.078237572334444,-274811,179.2355809131953,-0.22030733920632706,-0.394989013671875,0,0,0,0,0,0,0,1,,,,,194909.8,,,1.0237863873442998,,,0,0,-11336.096969696979,,,17.632936295207557,,1,0,0,0,0,0,0,0.0013153509769092686,0.0014835099502028548,-0.0002067967834871176,-0.0022030733920632706,0.0009375221324787103,,,,-1,0
2025-06-11 11:05:00-04:00,178.8975067138672,179.05999755859375,178.77999877929688,178.77999877929688,176743,0.0,0.0,GOOGL,5m,-0.0006428658733751424,0.0015661638953389427,0.0006572767388558691,0.0009088871564830736,0.0,44.99446608061088,,,,178.92400588989258,,178.85439057138277,,179.35911124117047,178.92400588989258,178.4889005386147,0.48635771272150174,0.3345146638937364,33.333333333333336,31.209245657164036,0.4673351053948158,0.0,643370.05,-66.66666666666666,178.87333170572916,178.95960184733073,0.18598052978515794,-30.92443483241029,178.87333170572916,31614609.265665688,310797548.0911916,334514755.5127309,48.16234656544714,-451554,179.23060515999734,-0.1535806918170124,-0.274993896484375,0,0,0,0,0,0,0,1,178.16000366210938,180.36599731445312,0.003467922146888933,0.008871230260573825,198279.2,643370.05,,0.8913844719970627,0.27471437316673347,,0,1,-10071.327272727276,-0.00017660449543453692,,116.16906265560287,179.00989251581657,1,0,0,0,1,0,0,-0.0006428658733751424,0.0006716395092796201,-0.00041820842989437335,-0.001535806918170124,0.000963924557350489,,,,-1,0
2025-06-11 11:10:00-04:00,178.60000610351562,178.89999389648438,178.60000610351562,178.8300018310547,296111,0.0,0.0,GOOGL,5m,0.00027969041335285105,0.0016775025996597383,0.0012861137682945694,0.0003913888313651689,0.0,46.68358788817825,,,,178.91050567626954,,178.85063845748616,,179.33964409358464,178.91050567626954,178.48136725895444,0.4797241120000053,0.4062029382984159,38.71004790969351,37.903390857493555,0.4553817259358111,0.0,332853.15,-61.289952090306485,178.77666727701822,178.92266845703125,0.16734059651692662,-58.16527611029608,178.77666727701822,52937737.72406514,242393266.3411916,387452493.236796,38.4845436609117,-155443,179.2203939032699,-0.21387964825312356,-0.38330078125,0,1,1,0,1,0,0,1,178.16000366210938,179.6300048828125,0.003746564682017266,0.004473539358980693,215349.8,332853.15,,1.3750233341289382,0.8896145342172667,,0,0,-3798.000000000004,0.00024881665679993135,,380.83243404347326,178.91381605189753,0,0,0,0,0,0,0,0.00027969041335285105,0.0009515177737644542,0.0011196156456099171,-0.0021387964825312356,0.0007069165007497524,0.0013286559189055749,0.5320538528380211,,-1,0
2025-06-11 11:15:00-04:00,178.8800048828125,178.90829467773438,178.69000244140625,178.72999572753906,132155,0.0,0.0,GOOGL,5m,-0.0005592244169974059,0.0012213519920903245,0.000839305985896825,0.00015828230066653582,0.00022376370552696352,43.78745198535125,,,,178.89500579833984,,178.83207803749428,,179.3267026322973,178.89500579833984,178.46330896438238,0.48262592019376116,0.30888200025919593,27.956618756973157,33.333333333333336,0.438446762392405,0.0,307690.7,-72.04338124302684,178.7760976155599,178.90080668131512,0.15836232503255018,-52.499467378401235,178.7760976155599,23626155.18038432,242393266.3411916,357268419.43453467,40.42166976661683,-287598,179.2159777294967,-0.20937439431921723,-0.375,0,1,1,1,1,1,0,1,178.16000366210938,179.49000549316406,0.0031891237008621603,0.004252278765695154,196514.2,307690.7,,0.672495931591712,0.4295059941688195,,0,1,-5192.569696969701,-0.0002401902391859493,,110.91848256619491,178.89684019037367,1,0,0,0,0,0,0,-0.0005592244169974059,-0.0009223764833061754,0.000391761244794564,-0.0020937439431921723,0.0007911228232887181,0.00133191010935581,0.5939761382780941,,-1,0
2025-06-11 11:20:00-04:00,178.74000549316406,178.9407958984375,178.6999969482422,178.82000732421875,116068,0.0,0.0,GOOGL,5m,0.0005036177409016851,0.0013465995992200115,0.0004473874721950777,0.000675475725709753,0.00022373640131518094,46.97593683369182,,,,178.91000595092774,,178.83022100468267,,179.3080786371046,178.91000595092774,178.5119332647509,0.44499767809077284,0.38695704348199406,40.23081240353585,35.63249302340083,0.42432906152118405,0.0,279847.35,-59.76918759646415,178.8202667236328,178.90648676554363,0.15283765157063556,-37.60855217929205,178.8202667236328,20755310.718078613,186702641.72945148,357268419.43453467,34.322164368440156,-171530,179.21255316250156,-0.02515761471688638,-0.0449981689453125,0,1,1,1,1,1,0,1,178.16000366210938,179.49000549316406,0.0036908826477829275,0.0037467740828940805,184124.6,279847.35,,0.6303774726462407,0.4147546867962123,,0,1,-7797.58787878787,0.0002088778183926944,,51.92736912273828,178.94055478000828,1,0,0,0,0,0,0,0.0005036177409016851,0.00022378647049481337,0.0008955762836095893,-0.0002515761471688638,0.0008104392468269129,0.001159137233764815,0.699174543979275,,-1,0
2025-06-11 11:25:00-04:00,178.74000549316406,178.86000061035156,178.74000549316406,178.83160400390625,154384,0.0,0.0,GOOGL,5m,6.485113081589056e-05,0.0006709950282886179,0.0005122053859125857,0.0001587896423760323,0.0,47.38997414600085,,,,178.92108612060548,,178.830433773794,,179.29685135984963,178.92108612060548,178.54532088136133,0.4200346056370945,0.38093348272551236,42.541198434639,36.90954319838267,0.40259092264020657,0.0,258113.8,-57.45880156536101,178.81053670247397,178.91943028767903,0.1411884816487614,-51.41759626726701,178.81053670247397,27605485.898274742,186702641.72945148,331826746.17552185,36.006183272232775,-17146,179.20797816878635,-0.05611228186990225,-0.10040283203125,0,1,1,1,1,1,0,1,178.47000122070312,179.49000549316406,0.0020220295244638437,0.0036816841906950125,175092.2,258113.8,,0.881729740102643,0.5981237733123916,,0,0,-5162.703030303024,3.878900306717598e-05,,79.07631629872863,178.97501522532144,1,0,0,0,0,0,0,6.485113081589056e-05,8.959194962576689e-06,-0.00035439932385217254,-0.0005611228186990225,0.000509170470926523,0.001154923572216941,0.44086940744411474,,-1,0
2025-06-11 11:30:00-04:00,178.85000610351562,178.93499755859375,178.85000610351562,178.89999389648438,203759,0.0,0.0,GOOGL,5m,0.00038242621017170464,0.00047507802111666363,0.0002794175219350431,0.00019566049918162053,0.0,49.875724599973005,,,,178.90608596801758,,178.84113533113097,,179.25939917629407,178.90608596801758,178.5527727597411,0.39497058623220893,0.49137865300462286,50.587010375902054,44.45300707135897,0.3812196820721561,0.0,242326.6,-49.41298962409794,178.8949991861979,178.91151377360026,0.13413177490234318,-8.208140795064573,178.8949991861979,36451466.1391805,223154107.868632,286719860.6417796,43.766523033245456,186613,179.20334687978632,0.025269958575013796,0.045196533203125,0,1,1,0,1,0,0,1,178.47000122070312,179.49000549316406,0.0024035365592580938,0.003297996740128911,180495.4,242326.6,,1.1288874951937833,0.8408445461620804,,0,0,-5813.20606060606,0.00032156099313231134,,56.933834851962445,178.94774522051284,1,0,0,0,0,0,0,0.00038242621017170464,0.0009511451519557124,0.0006711887124219995,0.00025269958575013796,0.0004197915675536215,0.0008741045264238238,0.4802532819170859,,-1,0
2025-06-11 11:35:00-04:00,178.88999938964844,178.95989990234375,178.72000122070312,178.74000549316406,175285,0.0,0.0,GOOGL,5m,-0.0008942895963031106,0.001342165571600589,0.0008391736146058893,0.000391073685504535,0.0001119182714901649,44.57034706524071,-0.06231782740684366,,,178.89558639526368,,178.82557689452068,178.88789472192752,179.25547550182182,178.89558639526368,178.53569728870553,0.4023454282018786,0.2838488311197607,39.13091552410438,44.086374778215145,0.37112532489847533,0.0,234174.3,-60.86908447589562,178.80663553873697,178.8981788635254,0.12795959472655766,-47.6938703367289,178.80663553873697,31342121.11040751,173165376.018809,318061981.7521871,35.25157409891989,11328,179.19836038035166,0.06158014182653382,0.1100006103515625,0,1,1,0,1,0,0,1,178.47000122070312,179.39999389648438,0.0015105978749187397,0.003692449272894052,156330.2,234174.3,,1.1212484855773228,0.7485236424321542,,0,0,-5157.7090909090875,-0.000669396906013985,,147.09454703619332,178.9398076527689,1,0,0,0,0,0,0,-0.0008942895963031106,-0.0004473874721950821,-0.0005032507798978791,0.0006158014182653382,0.0006054021343133811,0.0008411019942554965,0.7197725584389492,0.00034836246188549357,-1,3
2025-06-11 11:40:00-04:00,178.75,178.80999755859375,178.3300018310547,178.36000061035156,197024,0.0,0.0,GOOGL,5m,-0.0021260203151723944,0.0026911624013035845,0.0021865854917798365,0.00033638460634916533,0.00016819230317458267,35.03710454933733,-0.09484168052409814,,,178.85858612060548,,178.75394977387927,178.84879145440337,179.27458735966098,178.85858612060548,178.44258488154998,0.4651733507218844,-0.09925964569951091,3.6143027851824616,31.110742895062966,0.3789017822299458,0.0,224927.05,-96.38569721481754,178.5,178.8690121968587,0.13708941141764228,-179.45086253939337,178.5,35168784.0,173165376.018809,308983093.5743306,35.915363615057075,-185696,179.18863106793495,-0.1679184180054083,-0.3000030517578125,0,1,1,0,1,0,0,1,178.3300018310547,179.39999389648438,0.00016819230317458267,0.005830866127909477,169304.0,224927.05,,1.1637291499314841,0.8759462234533375,,0,0,-1848.1393939393936,-0.0018622794660603332,,430.8098199324305,178.90081128822348,0,0,0,0,0,0,0,-0.0021260203151723944,-0.0026371367420290337,-0.0020701344264089094,-0.001679184180054083,0.0011030987058673336,0.0009311411862015744,1.1846739487136526,0.0005302897478526019,-1,3
2025-06-11 11:45:00-04:00,178.3699951171875,178.64999389648438,178.30999755859375,178.58999633789062,195037,0.0,0.0,GOOGL,5m,0.0012895028411752385,0.001903781537949948,0.001231878745811074,0.00033595139606943704,0.00033595139606943704,42.98575305383546,-0.10089527743022586,,,178.83708572387695,,178.72872616834258,178.8296214457728,179.26185023861876,178.83708572387695,178.41232120913514,0.4750295645027931,0.20914544717027536,36.363276063650595,26.369498124312475,0.3761228219199943,21.01865674944804,219646.15,-63.636723936349405,178.51666259765625,178.84601211547852,0.14932428995767993,-147.03993923364453,178.51666259765625,34817354.32305908,159528554.22630817,308983093.5743306,34.050072175407436,9341,179.17948991797888,-0.03918466516498187,-0.07000732421875,0,1,1,0,1,0,0,1,178.30999755859375,179.39999389648438,0.001567830141880511,0.004535514727606814,185097.8,219646.15,,1.053697018549113,0.8879600211522032,,0,0,-1512.8242424242399,0.0011450269701257908,,240.26193494675442,178.87885406699652,0,0,0,0,0,0,0,0.0012895028411752385,-0.0017327980389597597,-0.001286270981474047,-0.0003918466516498187,0.0013041759469267582,0.0009868441039013191,1.321562283009973,0.0005641977912525008,-1,3
2025-06-11 11:50:00-04:00,178.5800018310547,178.63999938964844,178.4499969482422,178.60000610351562,161246,0.0,0.0,GOOGL,5m,5.6048859568003095e-05,0.0010638434205658739,0.00011200600099276105,0.00022392656643937964,0.0007279108531337332,43.31085282678208,-0.10368982045579855,,,178.8025863647461,,178.7089230814461,178.8126129019019,179.1845292494167,178.8025863647461,178.4206434800755,0.4272229976488747,0.23480293865770593,38.667805989583336,26.21512827947213,0.36282850902615543,21.85944158052168,206374.7,-61.332194010416664,178.5633341471354,178.8158457438151,0.14485117594400804,-116.2165673533732,178.5633341471354,28792623.377888996,188321177.60419717,280376910.46206665,40.1796342675869,170587,179.17263728777547,-0.16490017155315062,-0.2949981689453125,0,1,1,0,1,0,0,1,178.30999755859375,179.33999633789062,0.0016237879899835366,0.004143282245724592,186470.2,206374.7,,0.8647279833453281,0.7813263932061439,,0,0,-1791.6363636363685,4.379245328958553e-05,,18.060519636078748,178.82545945393485,1,0,0,0,0,0,0,5.6048859568003095e-05,-0.0007832571631748442,-0.0012950613605499095,-0.0016490017155315062,0.0013036392063116352,0.0009112948740011286,1.4305349931223477,0.0005798797902063187,-1,3
2025-06-11 11:55:00-04:00,178.58999633789062,178.58999633789062,178.2899932861328,178.3350067138672,167402,0.0,0.0,GOOGL,5m,-0.0014837591298560993,0.0016822443180724343,0.0014298349422363283,0.0,0.00025240937583610604,37.254422114896144,-0.12583717931724436,,,178.7665870666504,,178.65139748643395,178.7772346657512,179.18093103741634,178.7665870666504,178.35224309588446,0.4635586297918852,-0.02079960519928751,5.8458672690882425,26.958983107440726,0.3590559596230595,23.04530166796879,199938.6,-94.15413273091175,178.40499877929688,178.77917912801107,0.15148399353027173,-164.673217279297,178.40499877929688,29865353.605651855,188321177.60419717,272583320.8146871,40.85904525779765,3185,179.16387516155507,-0.2489048374919367,-0.4449920654296875,0,1,1,0,1,0,0,1,178.2899932861328,179.32000732421875,0.00025240937583610604,0.005523316080795985,179198.8,199938.6,,0.9341692020259065,0.8372670409815813,,0,0,-2790.6242424242464,-0.001242302616184022,,239.35722900024584,178.78792966594523,0,0,0,0,0,0,0,-0.0014837591298560993,-0.00014013173580873506,-0.003158117394593707,-0.002489048374919367,0.0013408924371394832,0.0009232142632524611,1.4524173753723781,0.0007038769760171893,-1,3
2025-06-11 12:00:00-04:00,178.34500122070312,178.52999877929688,178.32000732421875,178.47999572753906,178198,0.0,0.0,GOOGL,5m,0.0008130148776930302,0.001176554572528622,0.000756356510911257,0.000280160538742646,0.000140037522874719,42.03073447231655,-0.13018898155888792,,,178.72992172241212,,178.6250279850655,178.75521696662437,179.10783639482176,178.72992172241212,178.35200705000247,0.42288909295958776,0.16933541733179597,24.67550482531756,23.06305936132971,0.348408495012707,24.14645746345539,196254.4,-75.32449517468244,178.4433339436849,178.7473742167155,0.15906524658202556,-127.42790754686662,178.4433339436849,31798245.222096764,220119422.82629395,232160246.78444928,48.66887406540755,181383,179.15522530986735,-0.19572001338247214,-0.350006103515625,0,1,1,0,1,0,0,0,178.2899932861328,179.32000732421875,0.00106455875142613,0.004706474769094112,179781.4,196254.4,,0.9911926372806086,0.9079949290308905,,0,0,4870.35151515152,0.000738213386171941,,134.78121753136418,178.74665237472755,1,0,0,0,0,0,0,0.0008130148776930302,-0.000615939372905494,-0.0014546814234877026,-0.0019572001338247214,0.0014686092079355722,0.0009189411454757691,1.59815371764121,0.0007283087104707869,-1,3
