date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2024-05-09 00:00:00-04:00,127.09188076164264,129.82228742746597,127.03480161820512,129.70811462402344,612100,0.0,0.0,MAA,1d
2024-05-10 00:00:00-04:00,130.18378756646885,130.27892914556742,128.64259269772668,128.88043212890625,334200,0.0,0.0,MAA,1d
2024-05-13 00:00:00-04:00,129.28950458666378,130.22184557711563,128.7282070321405,129.4512481689453,316800,0.0,0.0,MAA,1d
2024-05-14 00:00:00-04:00,130.33600181829618,130.64995159386103,129.17534429041382,130.16476440429688,537800,0.0,0.0,MAA,1d
2024-05-15 00:00:00-04:00,131.9533094371362,132.19114886096543,130.44065418555832,131.011474609375,571100,0.0,0.0,MAA,1d
2024-05-16 00:00:00-04:00,130.9163381234491,131.46812735017528,130.20281982421875,130.20281982421875,456400,0.0,0.0,MAA,1d
2024-05-17 00:00:00-04:00,130.69751920867026,131.2112459547648,129.7556699048369,131.04000854492188,455300,0.0,0.0,MAA,1d
2024-05-20 00:00:00-04:00,131.04001927395046,131.25882748774237,129.59395145620485,130.20281982421875,422300,0.0,0.0,MAA,1d
2024-05-21 00:00:00-04:00,130.2218416022894,130.54529972384674,129.58443370984438,129.86032104492188,365100,0.0,0.0,MAA,1d
2024-05-22 00:00:00-04:00,129.74617941722767,131.06856615826152,129.1563277190178,129.38465881347656,534200,0.0,0.0,MAA,1d
2024-05-23 00:00:00-04:00,129.11825674145365,129.2419378767738,126.36883381322612,126.45445251464844,588800,0.0,0.0,MAA,1d
2024-05-24 00:00:00-04:00,126.72084045410156,127.23458173212492,126.18808247434862,126.72084045410156,351100,0.0,0.0,MAA,1d
2024-05-28 00:00:00-04:00,127.4248612464723,127.79589019380938,123.81920719124797,123.97142791748047,551900,0.0,0.0,MAA,1d
2024-05-29 00:00:00-04:00,122.38264913095122,122.60145732870139,120.60360768898367,122.51583862304688,790600,0.0,0.0,MAA,1d
2024-05-30 00:00:00-04:00,123.38158300499558,124.24732199996649,122.96298329241331,123.5433120727539,489900,0.0,0.0,MAA,1d
2024-05-31 00:00:00-04:00,124.36146733334131,127.32969841674836,123.63844077923486,127.2060317993164,1523500,0.0,0.0,MAA,1d
2024-06-03 00:00:00-04:00,128.0242166699401,128.7757828892091,126.71133835748594,127.19652557373047,475000,0.0,0.0,MAA,1d
2024-06-04 00:00:00-04:00,127.4724090850829,130.55479839514973,127.4724090850829,129.83177185058594,684600,0.0,0.0,MAA,1d
2024-06-05 00:00:00-04:00,129.44172068307316,130.21231806374936,128.44279223841053,130.09815979003906,538100,0.0,0.0,MAA,1d
2024-06-06 00:00:00-04:00,129.27049610765877,130.4406620790716,128.49989865047064,130.421630859375,443200,0.0,0.0,MAA,1d
2024-06-07 00:00:00-04:00,129.20389806200106,130.27893700105616,129.09924812530926,130.01255798339844,505300,0.0,0.0,MAA,1d
2024-06-10 00:00:00-04:00,130.03156821942798,132.5717061458236,129.9269328045084,131.76304626464844,878800,0.0,0.0,MAA,1d
2024-06-11 00:00:00-04:00,130.95438086402982,131.8962302077122,130.11719596398964,130.30746459960938,739200,0.0,0.0,MAA,1d
2024-06-12 00:00:00-04:00,132.8571036793539,133.1900846977251,130.27893231198271,130.6594696044922,527500,0.0,0.0,MAA,1d
2024-06-13 00:00:00-04:00,131.6203568691615,132.87614161113197,131.1161383986608,131.48716735839844,454900,0.0,0.0,MAA,1d
2024-06-14 00:00:00-04:00,131.0590368480745,132.66683374901447,130.1933123385097,132.5431671142578,495800,0.0,0.0,MAA,1d
2024-06-17 00:00:00-04:00,131.88672023148186,133.38034424508558,130.8973001119456,132.58120727539062,427000,0.0,0.0,MAA,1d
2024-06-18 00:00:00-04:00,132.98077550833733,134.60760353037477,132.98077550833733,134.3792724609375,411900,0.0,0.0,MAA,1d
2024-06-20 00:00:00-04:00,133.5135321947491,134.0843526045338,132.50509538515334,133.37083435058594,462400,0.0,0.0,MAA,1d
2024-06-21 00:00:00-04:00,134.2936469191299,134.2936469191299,132.72389811519798,134.10337829589844,1175000,0.0,0.0,MAA,1d
2024-06-24 00:00:00-04:00,134.3602384906869,136.8432825682652,134.06531993822486,136.3485870361328,487700,0.0,0.0,MAA,1d
2024-06-25 00:00:00-04:00,136.377138193278,136.42469446714907,134.05582297893957,134.25559997558594,463300,0.0,0.0,MAA,1d
2024-06-26 00:00:00-04:00,133.0949443939449,133.70381277774513,132.26726779067963,132.37191772460938,545600,0.0,0.0,MAA,1d
2024-06-27 00:00:00-04:00,132.37191660365087,133.80846157855137,131.56325671044453,133.7038116455078,457600,0.0,0.0,MAA,1d
2024-06-28 00:00:00-04:00,134.50296027947095,135.69215743990887,133.52306298059545,135.67312622070312,844900,0.0,0.0,MAA,1d
2024-07-01 00:00:00-04:00,135.245024172725,135.5114031872075,132.8095506022751,134.31268310546875,422500,0.0,0.0,MAA,1d
2024-07-02 00:00:00-04:00,134.91202898140406,135.34013702997595,133.1710427017501,134.15093994140625,518400,0.0,0.0,MAA,1d
2024-07-03 00:00:00-04:00,133.71332712201027,134.274624678867,132.05795950443817,132.64779663085938,311800,0.0,0.0,MAA,1d
2024-07-05 00:00:00-04:00,132.9902814519511,133.39937279605053,131.83914680788598,132.04844665527344,489700,0.0,0.0,MAA,1d
2024-07-08 00:00:00-04:00,132.27677614228512,132.88564452608537,131.42055996763602,132.37191772460938,666300,0.0,0.0,MAA,1d
2024-07-09 00:00:00-04:00,132.73342866624662,133.1139659347394,130.82119042316978,132.34336853027344,754300,0.0,0.0,MAA,1d
2024-07-10 00:00:00-04:00,132.93321981596452,133.36132791777706,132.08651196426672,133.20912170410156,478100,0.0,0.0,MAA,1d
2024-07-11 00:00:00-04:00,135.29257533680197,136.53885151301841,133.79893688547574,134.10337829589844,648100,0.0,0.0,MAA,1d
2024-07-12 00:00:00-04:00,134.96910074308923,135.26401928228697,132.94271888617095,133.79893493652344,957400,0.0,0.0,MAA,1d
2024-07-15 00:00:00-04:00,134.12582215572039,136.23130484185336,134.0008492800817,134.54884338378906,945000,1.47,0.0,MAA,1d
2024-07-16 00:00:00-04:00,134.9430151534134,137.4907364769724,134.40462986767255,137.1254119873047,663000,0.0,0.0,MAA,1d
2024-07-17 00:00:00-04:00,137.13502485756285,139.00015584581556,137.13502485756285,138.71173095703125,639900,0.0,0.0,MAA,1d
2024-07-18 00:00:00-04:00,137.94261657033792,142.23049651424589,137.94261657033792,139.20205688476562,617600,0.0,0.0,MAA,1d
2024-07-19 00:00:00-04:00,139.8846329868268,139.8846329868268,137.26960637183177,138.1540985107422,442100,0.0,0.0,MAA,1d
2024-07-22 00:00:00-04:00,138.26950650318634,139.85582155103535,137.6445834010786,139.43280029296875,497600,0.0,0.0,MAA,1d
2024-07-23 00:00:00-04:00,139.14435081921425,140.10575726519494,137.94259276173838,138.16372680664062,577900,0.0,0.0,MAA,1d
2024-07-24 00:00:00-04:00,138.16373005032648,139.05783102452833,137.2311646022394,137.87530517578125,472300,0.0,0.0,MAA,1d
2024-07-25 00:00:00-04:00,138.08682663217755,139.8462023683797,133.52975433169166,134.7122802734375,855300,0.0,0.0,MAA,1d
2024-07-26 00:00:00-04:00,135.15452851306057,137.87531068823054,134.72189851889485,137.00042724609375,496800,0.0,0.0,MAA,1d
2024-07-29 00:00:00-04:00,137.26964002743958,138.48100712275152,135.85637108129168,137.63497924804688,532700,0.0,0.0,MAA,1d
2024-07-30 00:00:00-04:00,137.95222761352656,138.39446640007563,134.88533845025626,135.85635375976562,621200,0.0,0.0,MAA,1d
2024-07-31 00:00:00-04:00,135.55833476255972,136.36591281058173,134.21237134918974,134.3758087158203,908300,0.0,0.0,MAA,1d
2024-08-01 00:00:00-04:00,136.0294182695916,141.66326124886893,136.0294182695916,140.75953674316406,835400,0.0,0.0,MAA,1d
2024-08-02 00:00:00-04:00,141.8651578797591,146.16264662596186,141.14410291791165,144.230224609375,1152100,0.0,0.0,MAA,1d
2024-08-05 00:00:00-04:00,143.24957960746008,143.24957960746008,140.17308150289062,140.86529541015625,938000,0.0,0.0,MAA,1d
2024-08-06 00:00:00-04:00,140.85565477772877,144.9320234378404,140.85565477772877,144.44171142578125,844100,0.0,0.0,MAA,1d
2024-08-07 00:00:00-04:00,144.78781230510322,148.23925782223844,144.03791647324368,145.08584594726562,1489500,0.0,0.0,MAA,1d
2024-08-08 00:00:00-04:00,145.2204607853527,147.47975735216986,144.81667179898412,147.16250610351562,754200,0.0,0.0,MAA,1d
2024-08-09 00:00:00-04:00,147.16250610351562,147.5374540672793,145.3165926374026,147.16250610351562,765200,0.0,0.0,MAA,1d
2024-08-12 00:00:00-04:00,148.68149983326558,148.68149983326558,145.64346663698964,146.37413024902344,678800,0.0,0.0,MAA,1d
2024-08-13 00:00:00-04:00,147.42207428548497,148.02776509579087,146.59526408010686,147.09519958496094,589500,0.0,0.0,MAA,1d
2024-08-14 00:00:00-04:00,147.09519442192894,147.95084561967886,146.201093418955,147.41246032714844,634900,0.0,0.0,MAA,1d
2024-08-15 00:00:00-04:00,147.41246942140825,148.77766497451827,146.1530291765624,147.43170166015625,638600,0.0,0.0,MAA,1d
2024-08-16 00:00:00-04:00,147.50860208445005,147.9989288208642,145.51849812516312,146.94137573242188,671700,0.0,0.0,MAA,1d
2024-08-19 00:00:00-04:00,147.3547795199789,147.99892011965045,145.9991928235556,146.75869750976562,517100,0.0,0.0,MAA,1d
2024-08-20 00:00:00-04:00,147.18170650304256,147.51820462071325,145.7107558421812,147.1913299560547,550600,0.0,0.0,MAA,1d
2024-08-21 00:00:00-04:00,147.5278295909368,147.70089039526684,146.52797325112815,147.09519958496094,852200,0.0,0.0,MAA,1d
2024-08-22 00:00:00-04:00,147.83549316405924,149.2295297640059,146.66257596881857,148.25851440429688,731300,0.0,0.0,MAA,1d
2024-08-23 00:00:00-04:00,148.86418757540963,151.11387539514695,148.52770408282834,150.58511352539062,858100,0.0,0.0,MAA,1d
2024-08-26 00:00:00-04:00,152.40216098191013,152.40216098191013,150.21976414089949,151.84454345703125,641100,0.0,0.0,MAA,1d
2024-08-27 00:00:00-04:00,151.0273472141703,154.44034330563352,150.53703516848435,154.12307739257812,742600,0.0,0.0,MAA,1d
2024-08-28 00:00:00-04:00,154.3057485985221,155.57481226406168,154.0942379875988,155.27676391601562,565900,0.0,0.0,MAA,1d
2024-08-29 00:00:00-04:00,154.60378276626247,155.77669991422422,153.59430296909545,154.88259887695312,517200,0.0,0.0,MAA,1d
2024-08-30 00:00:00-04:00,155.4498272484158,156.3343195130704,154.58455255241256,156.10357666015625,687500,0.0,0.0,MAA,1d
2024-09-03 00:00:00-04:00,155.70941329023046,158.51671869185523,155.6421077893152,157.2572784423828,660200,0.0,0.0,MAA,1d
2024-09-04 00:00:00-04:00,157.25726777812227,158.76666835027868,155.36329580517202,156.70925903320312,895800,0.0,0.0,MAA,1d
2024-09-05 00:00:00-04:00,157.68991091485756,158.07446767781394,153.71929705627727,154.9306640625,844900,0.0,0.0,MAA,1d
2024-09-06 00:00:00-04:00,155.0268046270487,155.0268046270487,151.90223337099968,153.37318420410156,1050400,0.0,0.0,MAA,1d
2024-09-09 00:00:00-04:00,153.7289081755608,155.27677337530284,152.87325689557298,154.1134796142578,833500,0.0,0.0,MAA,1d
2024-09-10 00:00:00-04:00,154.88258933201823,159.54540194411183,154.09422897922835,157.22840881347656,554200,0.0,0.0,MAA,1d
2024-09-11 00:00:00-04:00,155.75747243817784,158.4494137562956,154.82490689579527,158.34365844726562,542400,0.0,0.0,MAA,1d
2024-09-12 00:00:00-04:00,158.09368896484375,159.16085077850423,156.95922165388345,158.09368896484375,425700,0.0,0.0,MAA,1d
2024-09-13 00:00:00-04:00,158.82435100530017,159.88190402418718,157.67066613826825,159.7665252685547,675300,0.0,0.0,MAA,1d
2024-09-16 00:00:00-04:00,160.67026130941494,160.92984519092798,159.54541738272525,160.21839904785156,552600,0.0,0.0,MAA,1d
2024-09-17 00:00:00-04:00,159.497336078898,159.87228403555758,156.99768792446733,157.67066955566406,660100,0.0,0.0,MAA,1d
2024-09-18 00:00:00-04:00,157.84371040610887,159.9972662237736,156.68041676894578,157.59375,1120900,0.0,0.0,MAA,1d
2024-09-19 00:00:00-04:00,158.63207469729838,159.132010191795,156.41122799872008,158.16098022460938,753100,0.0,0.0,MAA,1d
2024-09-20 00:00:00-04:00,157.55530474708695,158.21867759119772,155.68055030246117,156.1901092529297,2367400,0.0,0.0,MAA,1d
2024-09-23 00:00:00-04:00,157.06497966831066,158.0744594559406,156.30547496651062,157.3437957763672,984600,0.0,0.0,MAA,1d
2024-09-24 00:00:00-04:00,156.3439165099911,157.39186071847175,155.94012755025943,156.60350036621094,512200,0.0,0.0,MAA,1d
2024-09-25 00:00:00-04:00,157.3341805871538,157.42071832827892,155.2287125045128,155.32484436035156,765700,0.0,0.0,MAA,1d
2024-09-26 00:00:00-04:00,155.05565037535004,155.940142659016,152.24834495243627,152.59445190429688,1073100,0.0,0.0,MAA,1d
2024-09-27 00:00:00-04:00,153.89232895489087,153.89232895489087,151.45995727503586,151.68109130859375,636100,0.0,0.0,MAA,1d
2024-09-30 00:00:00-04:00,151.5753519041987,153.36356857619805,150.9888933539758,152.76748657226562,815800,0.0,0.0,MAA,1d
2024-10-01 00:00:00-04:00,153.44048458068676,153.54623988338747,150.89274853195076,151.7195587158203,702100,0.0,0.0,MAA,1d
2024-10-02 00:00:00-04:00,150.35438071142784,151.21964080144693,149.54680267142322,150.9023895263672,579500,0.0,0.0,MAA,1d
2024-10-03 00:00:00-04:00,150.70047249139697,150.8446776018979,148.22004190148556,149.16221618652344,527600,0.0,0.0,MAA,1d
2024-10-04 00:00:00-04:00,148.32577427923763,148.87378295423466,146.7009951592042,148.65264892578125,515900,0.0,0.0,MAA,1d
2024-10-07 00:00:00-04:00,147.78741016570385,147.95084751232,146.63372528553762,147.61434936523438,480100,0.0,0.0,MAA,1d
2024-10-08 00:00:00-04:00,148.51807951047616,148.7103578862037,146.2876239462174,147.13365173339844,520700,0.0,0.0,MAA,1d
2024-10-09 00:00:00-04:00,147.1336370530222,147.6912545559251,146.28760935025423,147.3643798828125,425800,0.0,0.0,MAA,1d
2024-10-10 00:00:00-04:00,146.82600540507121,147.88355844861127,145.7203937712879,146.335693359375,383100,0.0,0.0,MAA,1d
2024-10-11 00:00:00-04:00,147.42207438388937,147.62397621075925,146.3260715220658,147.4893798828125,445000,0.0,0.0,MAA,1d
2024-10-14 00:00:00-04:00,146.95099499999935,148.33540809010765,146.13379357585876,147.55667114257812,457500,0.0,0.0,MAA,1d
2024-10-15 00:00:00-04:00,148.51767304771766,149.81841251174367,148.04202288023185,148.18763732910156,609100,1.47,0.0,MAA,1d
2024-10-16 00:00:00-04:00,148.33322104650443,150.44936268650255,148.33322104650443,149.4010009765625,503900,0.0,0.0,MAA,1d
2024-10-17 00:00:00-04:00,148.99333842981042,149.43015219749782,147.82848196695704,148.47886657714844,550400,0.0,0.0,MAA,1d
2024-10-18 00:00:00-04:00,149.19717040588247,150.2552339881532,148.47885907674228,150.06109619140625,406600,0.0,0.0,MAA,1d
2024-10-21 00:00:00-04:00,150.45908047923857,150.45908047923857,147.6343290263857,148.13909912109375,653800,0.0,0.0,MAA,1d
2024-10-22 00:00:00-04:00,148.13908328061083,150.42994446638457,147.84786922588933,149.4010009765625,444200,0.0,0.0,MAA,1d
2024-10-23 00:00:00-04:00,149.54660817221003,152.56549724180573,149.51748824643923,151.7598114013672,819300,0.0,0.0,MAA,1d
2024-10-24 00:00:00-04:00,152.0510351357961,153.2838330482515,151.2744691717668,151.49774169921875,486800,0.0,0.0,MAA,1d
2024-10-25 00:00:00-04:00,151.96367711377428,151.96367711377428,148.7506500269896,148.82830810546875,428300,0.0,0.0,MAA,1d
2024-10-28 00:00:00-04:00,149.81840537776506,151.03178500174934,148.7409236791965,149.28451538085938,315400,0.0,0.0,MAA,1d
2024-10-29 00:00:00-04:00,149.10979149844655,149.58544162948277,146.54713439941406,146.54713439941406,680400,0.0,0.0,MAA,1d
2024-10-30 00:00:00-04:00,146.5180227046388,148.19733600254932,146.49860448283403,147.69256591796875,690400,0.0,0.0,MAA,1d
2024-10-31 00:00:00-04:00,148.9059430471766,150.15815912646883,145.5958546561758,146.9062957763672,1752400,0.0,0.0,MAA,1d
2024-11-01 00:00:00-04:00,146.31417650727812,148.11968612925511,144.66398304481325,144.7998809814453,1027700,0.0,0.0,MAA,1d
2024-11-04 00:00:00-05:00,145.246412143035,147.74111316929023,145.21729221441535,147.72169494628906,661500,0.0,0.0,MAA,1d
2024-11-05 00:00:00-05:00,146.49859699664916,150.48818969726562,146.18797952246237,150.48818969726562,565300,0.0,0.0,MAA,1d
2024-11-06 00:00:00-05:00,153.0799706092135,153.0799706092135,145.12990493209537,149.0903778076172,1144900,0.0,0.0,MAA,1d
2024-11-07 00:00:00-05:00,149.789300425093,150.8182440792057,148.77005847670728,150.15817260742188,435200,0.0,0.0,MAA,1d
2024-11-08 00:00:00-05:00,151.11915687669602,155.7105964058592,150.69205965674604,154.47779846191406,549200,0.0,0.0,MAA,1d
2024-11-11 00:00:00-05:00,153.94389864435547,156.53567578662233,153.94389864435547,155.32229614257812,572100,0.0,0.0,MAA,1d
2024-11-12 00:00:00-05:00,154.85636265390528,156.17652030035205,154.29335272112147,155.07962036132812,1150900,0.0,0.0,MAA,1d
2024-11-13 00:00:00-05:00,156.39008456593726,157.67140583685065,155.83677630884543,156.61334228515625,663200,0.0,0.0,MAA,1d
2024-11-14 00:00:00-05:00,156.45802245189472,156.70069838805546,152.61404391769653,152.7596435546875,617600,0.0,0.0,MAA,1d
2024-11-15 00:00:00-05:00,152.31313377738033,153.8662509393696,151.3327134793898,153.45855712890625,553100,0.0,0.0,MAA,1d
2024-11-18 00:00:00-05:00,152.0995716787328,153.95361938046975,152.0995716787328,153.87596130371094,510000,0.0,0.0,MAA,1d
2024-11-19 00:00:00-05:00,153.34207459020328,153.67211031472277,151.95396050732052,153.4973907470703,450100,0.0,0.0,MAA,1d
2024-11-20 00:00:00-05:00,152.80817264213007,153.45854233505963,151.6918693266975,153.11880493164062,475200,0.0,0.0,MAA,1d
2024-11-21 00:00:00-05:00,152.89554391102413,154.7107700142908,152.6917044160044,153.8856658935547,565500,0.0,0.0,MAA,1d
2024-11-22 00:00:00-05:00,154.47779739003957,156.4968630093742,154.47779739003957,156.22506713867188,507100,0.0,0.0,MAA,1d
2024-11-25 00:00:00-05:00,156.75895326705603,158.5062081603702,156.37066288161446,157.23458862304688,1044600,0.0,0.0,MAA,1d
2024-11-26 00:00:00-05:00,157.19576043596996,158.87507369916372,156.75894673085475,158.38002014160156,520400,0.0,0.0,MAA,1d
2024-11-27 00:00:00-05:00,159.31189815965487,161.25330570169018,159.15659681323274,160.36026000976562,520900,0.0,0.0,MAA,1d
2024-11-29 00:00:00-05:00,160.3893838838147,161.0591718721771,159.19542236338336,159.35073852539062,578400,0.0,0.0,MAA,1d
2024-12-02 00:00:00-05:00,158.37030104113407,158.37030104113407,156.9725001699238,157.5452117919922,729600,0.0,0.0,MAA,1d
2024-12-03 00:00:00-05:00,158.0208448547932,158.23440084839467,156.1668120910899,156.27359008789062,782000,0.0,0.0,MAA,1d
2024-12-04 00:00:00-05:00,156.68130271387344,156.68130271387344,154.83695662092796,155.31260681152344,523500,0.0,0.0,MAA,1d
2024-12-05 00:00:00-05:00,154.04096957043538,155.07961480741128,153.68181394808335,154.5263214111328,495600,0.0,0.0,MAA,1d
2024-12-06 00:00:00-05:00,154.52633683324026,155.3029028182119,153.72065091986155,154.28366088867188,609500,0.0,0.0,MAA,1d
2024-12-09 00:00:00-05:00,153.72063838782614,154.79812008633886,153.11880683412528,154.48748779296875,650500,0.0,0.0,MAA,1d
2024-12-10 00:00:00-05:00,154.36130989201234,155.1572792412768,152.9537924586296,153.91477966308594,474700,0.0,0.0,MAA,1d
2024-12-11 00:00:00-05:00,154.516602289741,154.9534307884142,152.74022761708807,153.69151306152344,1095300,0.0,0.0,MAA,1d
2024-12-12 00:00:00-05:00,152.7111290290532,156.157115671975,152.623754430053,153.71095275878906,612700,0.0,0.0,MAA,1d
2024-12-13 00:00:00-05:00,153.37119192668172,154.1380413691391,151.84717993523205,152.61404418945312,387700,0.0,0.0,MAA,1d
2024-12-16 00:00:00-05:00,152.65285900178293,156.02120203613921,151.5850938155391,153.9050750732422,437900,0.0,0.0,MAA,1d
2024-12-17 00:00:00-05:00,152.82760109982542,154.24482028329737,150.26494378676338,151.49774169921875,767900,0.0,0.0,MAA,1d
2024-12-18 00:00:00-05:00,150.88618086586112,153.118802269675,146.28504013687584,146.45005798339844,633100,0.0,0.0,MAA,1d
2024-12-19 00:00:00-05:00,146.04238337329514,148.4691428670746,144.8775417786339,145.05226135253906,851900,0.0,0.0,MAA,1d
2024-12-20 00:00:00-05:00,145.6832161737514,149.92518669326222,145.6832161737514,148.90594482421875,2366500,0.0,0.0,MAA,1d
2024-12-23 00:00:00-05:00,148.44972229539175,149.0903903464378,147.17810271065034,148.8380126953125,495600,0.0,0.0,MAA,1d
2024-12-24 00:00:00-05:00,148.87682713678973,150.4202573327906,148.0226179217617,150.22610473632812,168000,0.0,0.0,MAA,1d
2024-12-26 00:00:00-05:00,150.09019456231505,150.88617866994122,149.2845087503626,150.67262268066406,277800,0.0,0.0,MAA,1d
2024-12-27 00:00:00-05:00,149.57573273161927,151.03178831231668,148.9836028696651,149.24569702148438,421800,0.0,0.0,MAA,1d
2024-12-30 00:00:00-05:00,148.67299782410305,149.0903933491896,146.67335036247115,148.55650329589844,410200,0.0,0.0,MAA,1d
2024-12-31 00:00:00-05:00,149.57573854332176,150.58527874641803,148.18763927876927,150.04168701171875,697500,0.0,0.0,MAA,1d
2025-01-02 00:00:00-05:00,149.69223423030732,150.48820361608816,147.66345210299224,148.00320434570312,505200,0.0,0.0,MAA,1d
2025-01-03 00:00:00-05:00,147.64404396559732,150.65321665596696,147.07131750521108,150.51731872558594,550800,0.0,0.0,MAA,1d
2025-01-06 00:00:00-05:00,149.97373368202608,150.39112919686644,145.01343678460307,145.38230895996094,618000,0.0,0.0,MAA,1d
2025-01-07 00:00:00-05:00,145.60556430196596,147.28487766295473,143.31470283114447,143.91653442382812,644700,0.0,0.0,MAA,1d
2025-01-08 00:00:00-05:00,143.87770610320837,145.10078745426205,142.5478467508256,144.9648895263672,672400,0.0,0.0,MAA,1d
2025-01-10 00:00:00-05:00,143.34381695303742,145.6055584043296,142.47018952731676,143.8485870361328,813900,0.0,0.0,MAA,1d
2025-01-13 00:00:00-05:00,144.24657793452522,145.8482331391349,143.85828756157275,145.7899932861328,738800,0.0,0.0,MAA,1d
2025-01-14 00:00:00-05:00,145.7997031721302,147.46931484010267,145.5084890790161,146.9354248046875,483900,0.0,0.0,MAA,1d
2025-01-15 00:00:00-05:00,149.56810642058744,150.51920942433597,146.41085439343567,146.54812622070312,592300,1.515,0.0,MAA,1d
2025-01-16 00:00:00-05:00,147.21486888890604,147.79337051326058,145.84215063425,147.69532775878906,396600,0.0,0.0,MAA,1d
2025-01-17 00:00:00-05:00,148.2051944066188,148.87195399782365,147.09721995297411,147.5874786376953,671600,0.0,0.0,MAA,1d
2025-01-21 00:00:00-05:00,147.47960922541253,149.81323020251205,146.44026329153115,147.57765197753906,675100,0.0,0.0,MAA,1d
2025-01-22 00:00:00-05:00,146.3912400939426,146.41085462972876,144.08701838804802,144.26351928710938,668500,0.0,0.0,MAA,1d
2025-01-23 00:00:00-05:00,144.08700798114725,145.00869659693473,141.5474718752688,144.03797912597656,756200,0.0,0.0,MAA,1d
2025-01-24 00:00:00-05:00,144.5282379396936,146.49908720493423,143.46929246648213,145.51856994628906,685800,0.0,0.0,MAA,1d
2025-01-27 00:00:00-05:00,146.67558808930005,151.46051758718167,146.2735723814928,150.6368865966797,818000,0.0,0.0,MAA,1d
2025-01-28 00:00:00-05:00,149.99953317349588,150.66629272107414,148.07772763357823,148.4601287841797,611200,0.0,0.0,MAA,1d
2025-01-29 00:00:00-05:00,149.30337522307678,149.30337522307678,145.2538339385809,145.6656494140625,503400,0.0,0.0,MAA,1d
2025-01-30 00:00:00-05:00,147.5384555822449,149.84267747570388,147.11682531681038,148.8817596435547,454700,0.0,0.0,MAA,1d
2025-01-31 00:00:00-05:00,148.5091557420744,151.13693490510528,148.5091557420744,149.60733032226562,934400,0.0,0.0,MAA,1d
2025-02-03 00:00:00-05:00,149.0484296679448,151.34285152501684,147.3325243897088,149.5190887451172,873700,0.0,0.0,MAA,1d
2025-02-04 00:00:00-05:00,148.8425352545296,151.84291592210093,147.5090310732193,151.61740112304688,871900,0.0,0.0,MAA,1d
2025-02-05 00:00:00-05:00,152.94107620933752,154.58835296655855,151.6075721531132,153.81373596191406,1118200,0.0,0.0,MAA,1d
2025-02-06 00:00:00-05:00,154.6275804337299,156.1767996153703,152.98031849568622,155.76498413085938,1591500,0.0,0.0,MAA,1d
2025-02-07 00:00:00-05:00,156.75530016711554,158.07900454221672,154.46089321434667,155.04920959472656,1390900,0.0,0.0,MAA,1d
2025-02-10 00:00:00-05:00,154.90212974356777,154.90212974356777,152.32337923728642,153.803955078125,867200,0.0,0.0,MAA,1d
2025-02-11 00:00:00-05:00,152.52928319205495,153.05877096247931,151.2546075894315,152.99012756347656,674400,0.0,0.0,MAA,1d
2025-02-12 00:00:00-05:00,150.0289440724263,153.23523977677468,149.88187246459185,152.78421020507812,691900,0.0,0.0,MAA,1d
2025-02-13 00:00:00-05:00,153.029337649326,154.31381288035092,152.6273219774996,153.93141174316406,605900,0.0,0.0,MAA,1d
2025-02-14 00:00:00-05:00,154.9217404894009,155.8336144386061,153.89219428498632,153.94122314453125,688400,0.0,0.0,MAA,1d
2025-02-18 00:00:00-05:00,153.94122334893044,154.93154048242104,153.3431071693055,154.4903106689453,524600,0.0,0.0,MAA,1d
2025-02-19 00:00:00-05:00,154.07850020668158,154.93154553800426,153.49018379517832,154.39227294921875,719700,0.0,0.0,MAA,1d
2025-02-20 00:00:00-05:00,154.05888932568288,157.5201145558255,153.52941651197196,156.9612274169922,849600,0.0,0.0,MAA,1d
2025-02-21 00:00:00-05:00,156.89257359521,158.0495918320277,155.66692692483508,157.5397186279297,1041300,0.0,0.0,MAA,1d
2025-02-24 00:00:00-05:00,158.00057004930875,160.7166073817252,156.6964801382425,159.67726135253906,762900,0.0,0.0,MAA,1d
2025-02-25 00:00:00-05:00,159.82432744886796,162.29523535079645,159.6772558315241,161.5108184814453,1030000,0.0,0.0,MAA,1d
2025-02-26 00:00:00-05:00,161.44216884997294,162.39327183607986,160.1184794604836,161.0205535888672,632200,0.0,0.0,MAA,1d
2025-02-27 00:00:00-05:00,160.73620811021527,164.4621771740633,160.70679378551844,163.64834594726562,813200,0.0,0.0,MAA,1d
2025-02-28 00:00:00-05:00,164.80535986322533,165.75646290049465,162.65802444839068,164.84457397460938,1005500,0.0,0.0,MAA,1d
2025-03-03 00:00:00-05:00,164.72690293626349,167.9331986290661,164.34450179576456,167.5900115966797,882100,0.0,0.0,MAA,1d
2025-03-04 00:00:00-05:00,169.2176770709147,170.00209390155433,164.8151490170985,164.8739776611328,924500,0.0,0.0,MAA,1d
2025-03-05 00:00:00-05:00,162.86393550107613,167.295863087698,162.6678200646621,166.7173614501953,1121300,0.0,0.0,MAA,1d
2025-03-06 00:00:00-05:00,165.31522247467134,165.5505370508944,162.21678422134383,163.5208740234375,606800,0.0,0.0,MAA,1d
2025-03-07 00:00:00-05:00,164.31509832354777,165.0602861189388,162.667821405437,163.11886596679688,918300,0.0,0.0,MAA,1d
2025-03-10 00:00:00-04:00,164.5406173096017,168.2175574436099,163.25614194996277,164.07977294921875,948600,0.0,0.0,MAA,1d
