date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2023-06-30 00:00:00-04:00,68.85532760657145,69.33915011910707,68.74148318357423,69.19685363769531,8377700,0.0,0.0,MDLZ,1d
2023-07-03 00:00:00-04:00,69.03556492706495,69.82297248430879,68.769935206035,69.73759460449219,3931700,0.0,0.0,MDLZ,1d
2023-07-05 00:00:00-04:00,69.22531580441219,69.64273813484266,68.90276021147916,69.46248626708984,7448800,0.0,0.0,MDLZ,1d
2023-07-06 00:00:00-04:00,68.94070079743491,69.32017494369848,68.4379006297293,69.13992309570312,6781100,0.0,0.0,MDLZ,1d
2023-07-07 00:00:00-04:00,69.02607665649218,69.03555826142272,68.25763962300293,68.3050765991211,6720300,0.0,0.0,MDLZ,1d
2023-07-10 00:00:00-04:00,68.67505901754822,69.26324420295452,68.31456262267302,68.39994049072266,5702900,0.0,0.0,MDLZ,1d
2023-07-11 00:00:00-04:00,68.30508193661996,68.37148936565477,66.86308894706387,67.25204467773438,8284000,0.0,0.0,MDLZ,1d
2023-07-12 00:00:00-04:00,67.62202595920249,68.13431491196813,67.30895928175684,67.73587036132812,8454700,0.0,0.0,MDLZ,1d
2023-07-13 00:00:00-04:00,67.68844364723469,68.23868081746922,67.54613993246817,68.14381408691406,5582900,0.0,0.0,MDLZ,1d
2023-07-14 00:00:00-04:00,68.27662782669861,68.61815384133604,67.92561296780251,68.57071685791016,4556800,0.0,0.0,MDLZ,1d
2023-07-17 00:00:00-04:00,68.35252451918777,68.8932728393289,68.20073196159919,68.2481689453125,5824400,0.0,0.0,MDLZ,1d
2023-07-18 00:00:00-04:00,68.02046641103685,68.69403670235884,67.74535512207734,68.39994049072266,5777600,0.0,0.0,MDLZ,1d
2023-07-19 00:00:00-04:00,68.47585418197016,69.52889158311964,68.31458000936439,69.45299530029297,6206000,0.0,0.0,MDLZ,1d
2023-07-20 00:00:00-04:00,69.72811131481178,70.24988919258668,69.70914086374161,70.08860778808594,7003100,0.0,0.0,MDLZ,1d
2023-07-21 00:00:00-04:00,70.06963489302898,70.63884249755948,69.86092374919875,70.18347930908203,22069200,0.0,0.0,MDLZ,1d
2023-07-24 00:00:00-04:00,70.30680492314423,70.61987163707165,70.26885678468024,70.50602722167969,6224000,0.0,0.0,MDLZ,1d
2023-07-25 00:00:00-04:00,70.51550938253077,70.6008872575824,70.18347224977441,70.58191680908203,6928500,0.0,0.0,MDLZ,1d
2023-07-26 00:00:00-04:00,70.29730716874428,70.55345526144212,69.67118105811944,69.88937377929688,5676000,0.0,0.0,MDLZ,1d
2023-07-27 00:00:00-04:00,69.85142898550158,70.20244381018455,68.51379159010635,68.6466064453125,6446700,0.0,0.0,MDLZ,1d
2023-07-28 00:00:00-04:00,71.98597619412668,72.83030246185244,70.82859041658605,71.1890869140625,10226400,0.0,0.0,MDLZ,1d
2023-07-31 00:00:00-04:00,71.06574527767101,71.19856012852406,69.92732296453066,70.32576751708984,6476100,0.0,0.0,MDLZ,1d
2023-08-01 00:00:00-04:00,70.43962575741111,70.83807038824351,70.12655901695652,70.53449249267578,5080300,0.0,0.0,MDLZ,1d
2023-08-02 00:00:00-04:00,70.30680619349437,71.72982884120314,70.29731734924009,71.48316955566406,7211600,0.0,0.0,MDLZ,1d
2023-08-03 00:00:00-04:00,71.24600241262237,71.80572844365737,71.22703196110305,71.42625427246094,7102500,0.0,0.0,MDLZ,1d
2023-08-04 00:00:00-04:00,71.39779376270516,71.72983094265801,70.03168966476466,70.12655639648438,5070800,0.0,0.0,MDLZ,1d
2023-08-07 00:00:00-04:00,70.3352599006773,70.68627473152507,70.18347459400454,70.44910430908203,2892100,0.0,0.0,MDLZ,1d
2023-08-08 00:00:00-04:00,70.40166962373378,70.50602519203886,69.50042488422676,69.63323974609375,4870500,0.0,0.0,MDLZ,1d
2023-08-09 00:00:00-04:00,69.55734776200211,70.31629608051539,69.46248103165485,70.0127182006836,5487300,0.0,0.0,MDLZ,1d
2023-08-10 00:00:00-04:00,70.2119472241208,70.86653279265936,69.85144348129118,69.93682861328125,4137800,0.0,0.0,MDLZ,1d
2023-08-11 00:00:00-04:00,70.10758091106311,70.4775662047098,69.90835861739698,70.17398834228516,3611500,0.0,0.0,MDLZ,1d
2023-08-14 00:00:00-04:00,70.29732154260304,70.37321782542972,69.33915087605295,69.45299530029297,6063900,0.0,0.0,MDLZ,1d
2023-08-15 00:00:00-04:00,69.15890215820073,69.22530959227649,68.51379826809308,68.57071685791016,4874800,0.0,0.0,MDLZ,1d
2023-08-16 00:00:00-04:00,68.56122463684413,68.98813575304825,68.17226889580532,68.26713562011719,4065500,0.0,0.0,MDLZ,1d
2023-08-17 00:00:00-04:00,68.29559436919395,68.47584621045658,67.50819404960187,67.54613494873047,4446400,0.0,0.0,MDLZ,1d
2023-08-18 00:00:00-04:00,67.5176844700749,67.73588447681983,67.3279509981934,67.479736328125,5330500,0.0,0.0,MDLZ,1d
2023-08-21 00:00:00-04:00,67.44177661676184,67.58408031519525,66.95795417510176,67.10025787353516,4787200,0.0,0.0,MDLZ,1d
2023-08-22 00:00:00-04:00,67.02436348685265,67.21409693151982,66.51207450081094,66.60694122314453,4685400,0.0,0.0,MDLZ,1d
2023-08-23 00:00:00-04:00,66.88206390055231,67.87818264102665,66.80616762286776,67.81177520751953,5603900,0.0,0.0,MDLZ,1d
2023-08-24 00:00:00-04:00,67.88766690434126,68.46636337806716,67.17615555840297,67.21410369873047,4736900,0.0,0.0,MDLZ,1d
2023-08-25 00:00:00-04:00,67.41332719860586,68.1343274018369,67.2805123240459,67.83074951171875,3890200,0.0,0.0,MDLZ,1d
2023-08-28 00:00:00-04:00,68.22919673826972,68.24817442842674,67.50820374540139,67.87818908691406,3577000,0.0,0.0,MDLZ,1d
2023-08-29 00:00:00-04:00,68.11535308039032,68.13432353087775,67.24256036275281,67.81177520751953,6201300,0.0,0.0,MDLZ,1d
2023-08-30 00:00:00-04:00,67.95407435328691,68.30508922298182,67.79280018526534,67.89715576171875,3883800,0.0,0.0,MDLZ,1d
2023-08-31 00:00:00-04:00,67.77382850018601,67.94459150964938,67.27102831617377,67.60306549072266,7116600,0.0,0.0,MDLZ,1d
2023-09-01 00:00:00-04:00,68.05843326334677,68.05843326334677,65.87646937123509,66.11363983154297,7284400,0.0,0.0,MDLZ,1d
2023-09-05 00:00:00-04:00,66.01876233521061,66.15158444473595,65.47801400407077,65.99030303955078,6517300,0.0,0.0,MDLZ,1d
2023-09-06 00:00:00-04:00,65.97133610778464,66.18004727091446,65.69621750528331,66.11363983154297,4784100,0.0,0.0,MDLZ,1d
2023-09-07 00:00:00-04:00,66.37927080483975,66.80617474606593,66.08518174478918,66.40773010253906,6177900,0.0,0.0,MDLZ,1d
2023-09-08 00:00:00-04:00,66.39823552970921,66.40772437407986,65.68672419712979,66.2369613647461,6838500,0.0,0.0,MDLZ,1d
2023-09-11 00:00:00-04:00,66.53104974620838,67.89715380746573,66.29387930434385,67.7074203491211,6503900,0.0,0.0,MDLZ,1d
2023-09-12 00:00:00-04:00,67.7074110485998,67.77381847368521,67.29947765511321,67.41331481933594,4834500,0.0,0.0,MDLZ,1d
2023-09-13 00:00:00-04:00,67.27103426005145,67.72639750027665,67.1666786762773,67.63153076171875,4026600,0.0,0.0,MDLZ,1d
2023-09-14 00:00:00-04:00,67.83074343593242,68.8268621437748,67.70741741713564,68.66558074951172,5183200,0.0,0.0,MDLZ,1d
2023-09-15 00:00:00-04:00,68.58969496201928,68.96916188025567,68.15329497788588,68.2481689453125,9339800,0.0,0.0,MDLZ,1d
2023-09-18 00:00:00-04:00,68.66557537355314,68.66557537355314,67.773819542326,68.1722640991211,3915000,0.0,0.0,MDLZ,1d
2023-09-19 00:00:00-04:00,68.04894398873424,68.04894398873424,67.5081956896762,67.8402328491211,4048700,0.0,0.0,MDLZ,1d
2023-09-20 00:00:00-04:00,68.05842874196594,68.38098431024744,67.54613971319006,67.96356201171875,3845800,0.0,0.0,MDLZ,1d
2023-09-21 00:00:00-04:00,67.75484672215937,68.11535040808397,67.03385382604442,67.08128356933594,4773400,0.0,0.0,MDLZ,1d
2023-09-22 00:00:00-04:00,67.08128065199658,67.41331779206556,66.73975466853513,66.8156509399414,5976200,0.0,0.0,MDLZ,1d
2023-09-25 00:00:00-04:00,66.71129527931848,66.77770270723582,65.74364315282786,66.13259887695312,4516700,0.0,0.0,MDLZ,1d
2023-09-26 00:00:00-04:00,65.96184117694028,67.29948592383846,65.89543374369575,66.94847106933594,9672000,0.0,0.0,MDLZ,1d
2023-09-27 00:00:00-04:00,67.15717206032431,67.31844619698414,66.06618676092809,66.39822387695312,10621700,0.0,0.0,MDLZ,1d
2023-09-28 00:00:00-04:00,66.63207234720134,66.86115219168651,66.1739272224019,66.23119354248047,6688800,0.425,0.0,MDLZ,1d
2023-09-29 00:00:00-04:00,66.42209898319504,66.79435198199148,65.9544069538576,66.24075317382812,5562800,0.0,0.0,MDLZ,1d
2023-10-02 00:00:00-04:00,66.04984772413474,66.13575449575207,64.94265748280104,65.3721694946289,4929100,0.0,0.0,MDLZ,1d
2023-10-03 00:00:00-04:00,65.13354725136372,65.15264088070651,64.30315642710092,64.5226821899414,7959500,0.0,0.0,MDLZ,1d
2023-10-04 00:00:00-04:00,64.7040357426715,65.66806013329312,64.31269644115993,65.55352020263672,5757700,0.0,0.0,MDLZ,1d
2023-10-05 00:00:00-04:00,65.22899928515925,65.24809291618028,62.06013376971954,62.10786056518555,7626600,0.0,0.0,MDLZ,1d
2023-10-06 00:00:00-04:00,61.44926431116512,61.47790475567228,58.4044821252745,60.47570037841797,19041700,0.0,0.0,MDLZ,1d
2023-10-09 00:00:00-04:00,60.895660441015046,61.4588022808549,59.85527987727846,60.867027282714844,8349300,0.0,0.0,MDLZ,1d
2023-10-10 00:00:00-04:00,61.46836192138231,61.56380822966216,60.418434325087695,60.73341369628906,9107700,0.0,0.0,MDLZ,1d
2023-10-11 00:00:00-04:00,60.79067467479007,61.04838405371714,59.87437708818908,60.03664016723633,5996400,0.0,0.0,MDLZ,1d
2023-10-12 00:00:00-04:00,59.9125602262419,59.97937336789221,57.98451501037105,58.261314392089844,8044800,0.0,0.0,MDLZ,1d
2023-10-13 00:00:00-04:00,58.28994131030669,59.12988253954812,58.09904507988235,58.729000091552734,7316600,0.0,0.0,MDLZ,1d
2023-10-16 00:00:00-04:00,59.05353186052455,60.08436948199968,59.01535552128139,59.76939010620117,7588900,0.0,0.0,MDLZ,1d
2023-10-17 00:00:00-04:00,59.61666917285179,60.6952298649787,59.57848919554536,60.64750671386719,7935800,0.0,0.0,MDLZ,1d
2023-10-18 00:00:00-04:00,60.80977145265342,61.668802811658324,60.80022827801708,61.22974395751953,7677000,0.0,0.0,MDLZ,1d
2023-10-19 00:00:00-04:00,61.162923103624976,62.0124075398904,60.905213728402394,61.28700256347656,8736200,0.0,0.0,MDLZ,1d
2023-10-20 00:00:00-04:00,61.41108705694409,62.06967895017597,61.16292811690035,61.18201446533203,9887000,0.0,0.0,MDLZ,1d
2023-10-23 00:00:00-04:00,61.010205771467454,61.7165244307801,60.7620432002632,61.077022552490234,5162100,0.0,0.0,MDLZ,1d
2023-10-24 00:00:00-04:00,61.27745893728489,62.72826896559865,61.239286241564265,62.566009521484375,7711000,0.0,0.0,MDLZ,1d
2023-10-25 00:00:00-04:00,62.403745347118296,63.07188406292981,62.08877326098305,62.69963836669922,6916700,0.0,0.0,MDLZ,1d
2023-10-26 00:00:00-04:00,62.89052582240092,63.358217787642616,62.41328704257873,62.66145324707031,6808900,0.0,0.0,MDLZ,1d
2023-10-27 00:00:00-04:00,62.32738989164948,63.04324808819023,61.90741741941134,62.05059051513672,6251600,0.0,0.0,MDLZ,1d
2023-10-30 00:00:00-04:00,62.44192041328423,63.157778585414135,62.298747322441066,62.97643280029297,6471700,0.0,0.0,MDLZ,1d
2023-10-31 00:00:00-04:00,63.00507219461537,63.31050475365462,62.356027096396154,63.19596481323242,5575200,0.0,0.0,MDLZ,1d
2023-11-01 00:00:00-04:00,63.42503508570649,64.19816691154806,63.22459565888426,63.778194427490234,7991300,0.0,0.0,MDLZ,1d
2023-11-02 00:00:00-04:00,65.38171885081138,65.6871514067142,64.11226183199267,64.87584686279297,10467800,0.0,0.0,MDLZ,1d
2023-11-03 00:00:00-04:00,65.52488199076295,65.94484713996614,65.2289890132253,65.68714141845703,9269400,0.0,0.0,MDLZ,1d
2023-11-06 00:00:00-05:00,65.61079137446893,66.06894384885842,65.0762862227533,65.13355255126953,5600600,0.0,0.0,MDLZ,1d
2023-11-07 00:00:00-05:00,65.52488940768804,65.69669566883644,64.98083746106582,65.3721694946289,8028600,0.0,0.0,MDLZ,1d
2023-11-08 00:00:00-05:00,65.6298775821307,66.20256264877767,65.6298775821307,65.87803649902344,6608800,0.0,0.0,MDLZ,1d
2023-11-09 00:00:00-05:00,65.92576097264183,66.2025603229151,65.67759478238209,65.80168151855469,7639100,0.0,0.0,MDLZ,1d
2023-11-10 00:00:00-05:00,66.01166782810442,66.15483362837453,65.25762972431149,65.9734878540039,7076700,0.0,0.0,MDLZ,1d
2023-11-13 00:00:00-05:00,65.88758878410265,66.58436064913533,65.8207756421477,66.14530181884766,6178700,0.0,0.0,MDLZ,1d
2023-11-14 00:00:00-05:00,66.66071591189568,67.04250843021046,66.45073694480482,66.90888214111328,7502900,0.0,0.0,MDLZ,1d
2023-11-15 00:00:00-05:00,66.56525940704309,67.47201740941347,66.56525940704309,66.80387878417969,7262100,0.0,0.0,MDLZ,1d
2023-11-16 00:00:00-05:00,67.2811256507365,67.73927811419719,67.10931938719955,67.40521240234375,6440200,0.0,0.0,MDLZ,1d
2023-11-17 00:00:00-05:00,67.76790847318667,67.76790847318667,67.01387030787411,67.41474914550781,5427800,0.0,0.0,MDLZ,1d
2023-11-20 00:00:00-05:00,67.00432891750121,67.89199343388742,66.8802494430703,67.68201446533203,5778200,0.0,0.0,MDLZ,1d
2023-11-21 00:00:00-05:00,67.76790623273254,68.18787868613244,67.6820067484021,67.73927307128906,6057500,0.0,0.0,MDLZ,1d
2023-11-22 00:00:00-05:00,68.07334388406478,68.48376955385916,67.9301707839809,68.23560333251953,3647100,0.0,0.0,MDLZ,1d
2023-11-24 00:00:00-05:00,68.37877415291034,68.60784673615562,68.18788154722029,68.35968780517578,2067700,0.0,0.0,MDLZ,1d
2023-11-27 00:00:00-05:00,68.72239177024466,68.82738489579391,67.97790035786754,68.22606658935547,7100000,0.0,0.0,MDLZ,1d
2023-11-28 00:00:00-05:00,68.29287703380665,68.54103597339423,67.99698401801166,68.17833709716797,5967700,0.0,0.0,MDLZ,1d
2023-11-29 00:00:00-05:00,68.00653061094074,68.15925052595975,67.08068615187553,67.23340606689453,5163600,0.0,0.0,MDLZ,1d
2023-11-30 00:00:00-05:00,67.08068109988392,67.85380558570446,66.75616222803829,67.8251724243164,9089900,0.0,0.0,MDLZ,1d
2023-12-01 00:00:00-05:00,67.64383427866926,67.82518008196327,67.04250869328573,67.59610748291016,5266200,0.0,0.0,MDLZ,1d
2023-12-04 00:00:00-05:00,67.1761251126369,68.1687826054635,67.14749195222319,67.97789001464844,6118900,0.0,0.0,MDLZ,1d
2023-12-05 00:00:00-05:00,67.82516984221782,68.00652290021911,67.14749168085187,67.46247100830078,3992400,0.0,0.0,MDLZ,1d
2023-12-06 00:00:00-05:00,67.76790127869678,68.13060010060953,67.3861088291603,68.0447006225586,6123300,0.0,0.0,MDLZ,1d
2023-12-07 00:00:00-05:00,68.12107084118645,68.69375596080647,67.62473839731909,68.35014343261719,6082700,0.0,0.0,MDLZ,1d
2023-12-08 00:00:00-05:00,68.24513715954268,68.52193649180221,67.8156252231208,67.85379791259766,5321900,0.0,0.0,MDLZ,1d
2023-12-11 00:00:00-05:00,68.57921094762791,69.70549475508076,68.35013837315375,68.4837646484375,6648300,0.0,0.0,MDLZ,1d
2023-12-12 00:00:00-05:00,69.0659940438999,69.08508039021379,68.31195592800357,68.98008728027344,5850100,0.0,0.0,MDLZ,1d
2023-12-13 00:00:00-05:00,69.00874334374176,69.91549428165875,68.95146972766443,69.78186798095703,5504100,0.0,0.0,MDLZ,1d
2023-12-14 00:00:00-05:00,69.70548630787485,69.70548630787485,67.35747267832096,67.48155212402344,8149600,0.0,0.0,MDLZ,1d
2023-12-15 00:00:00-05:00,67.20476007453983,67.83471139852504,66.85160080003823,67.48155212402344,15088700,0.0,0.0,MDLZ,1d
2023-12-18 00:00:00-05:00,68.01607230371307,68.24514487690327,67.38611362483279,67.8251724243164,5243900,0.0,0.0,MDLZ,1d
2023-12-19 00:00:00-05:00,67.62474340182192,68.13061541629094,67.53884390446089,67.81564331054688,5096700,0.0,0.0,MDLZ,1d
2023-12-20 00:00:00-05:00,67.16658478824594,67.49110364522059,66.0880205448156,66.1739273071289,9276100,0.0,0.0,MDLZ,1d
2023-12-21 00:00:00-05:00,66.45073707584753,67.27158844311273,66.33619713550124,67.25249481201172,5538100,0.0,0.0,MDLZ,1d
2023-12-22 00:00:00-05:00,67.60565438235972,68.31196581153368,67.52929442188506,67.96835327148438,4109000,0.0,0.0,MDLZ,1d
2023-12-26 00:00:00-05:00,67.95879397280677,68.62693258110218,67.76790138877112,68.4455795288086,4002900,0.0,0.0,MDLZ,1d
2023-12-27 00:00:00-05:00,68.50284860463843,68.9705478338943,68.28332285237069,68.92282104492188,4061500,0.0,0.0,MDLZ,1d
2023-12-28 00:00:00-05:00,68.91801848595891,69.46529140561542,68.8316104421599,69.3788833618164,4095300,0.425,0.0,MDLZ,1d
2023-12-29 00:00:00-05:00,69.26366088922865,69.75332841508833,69.23485820980129,69.54209899902344,4658600,0.0,0.0,MDLZ,1d
2024-01-02 00:00:00-05:00,69.48449897611923,71.01109970458766,69.48449897611923,70.89588165283203,6321800,0.0,0.0,MDLZ,1d
2024-01-03 00:00:00-05:00,71.39514812859701,71.46235682332416,70.28139567289188,70.35820770263672,5610000,0.0,0.0,MDLZ,1d
2024-01-04 00:00:00-05:00,70.17578096329231,70.91508393048929,70.12777893860054,70.35820770263672,5218700,0.0,0.0,MDLZ,1d
2024-01-05 00:00:00-05:00,70.14698619629075,70.51183971613645,69.70532796323468,70.17578887939453,3733200,0.0,0.0,MDLZ,1d
2024-01-08 00:00:00-05:00,70.18539340400336,70.88629044726069,70.18539340400336,70.77107238769531,5596700,0.0,0.0,MDLZ,1d
2024-01-09 00:00:00-05:00,70.17578836365838,70.82867603494289,69.74373346987855,70.79987335205078,5078800,0.0,0.0,MDLZ,1d
2024-01-10 00:00:00-05:00,70.76147376487648,70.82868247279994,69.91656324738176,70.16619873046875,4675800,0.0,0.0,MDLZ,1d
2024-01-11 00:00:00-05:00,69.94535964181992,70.14698574745547,69.39808669075225,69.8781509399414,5221500,0.0,0.0,MDLZ,1d
2024-01-12 00:00:00-05:00,70.28140218480736,70.45422560514702,69.8205446140343,70.20459747314453,4494000,0.0,0.0,MDLZ,1d
2024-01-16 00:00:00-05:00,70.08938665845604,70.31981546764708,69.65733172557286,69.94536590576172,6040900,0.0,0.0,MDLZ,1d
2024-01-17 00:00:00-05:00,69.80135072013222,70.46384184024375,69.65733728115177,70.37743377685547,4650700,0.0,0.0,MDLZ,1d
2024-01-18 00:00:00-05:00,70.435038053865,70.435038053865,69.75334759425526,70.00298309326172,5121600,0.0,0.0,MDLZ,1d
2024-01-19 00:00:00-05:00,70.05098063605756,70.21420073735123,69.53251032147789,69.94536590576172,6427700,0.0,0.0,MDLZ,1d
2024-01-22 00:00:00-05:00,69.88775331498867,70.54064097791635,69.75333591307995,70.20459747314453,5210200,0.0,0.0,MDLZ,1d
2024-01-23 00:00:00-05:00,70.32941601042872,71.63519141930041,70.27181064171951,71.44316864013672,6295100,0.0,0.0,MDLZ,1d
2024-01-24 00:00:00-05:00,71.22233577921658,71.4335652312022,70.87668891691274,71.00150299072266,6612800,0.0,0.0,MDLZ,1d
2024-01-25 00:00:00-05:00,71.32794543206629,71.64478958750944,70.94389257624421,71.52957153320312,5003800,0.0,0.0,MDLZ,1d
2024-01-26 00:00:00-05:00,71.62558793463012,72.39369370009511,71.31834709348402,72.14405822753906,9517300,0.0,0.0,MDLZ,1d
2024-01-29 00:00:00-05:00,72.26887311885739,72.79694675423904,72.00964163206973,72.70093536376953,9821900,0.0,0.0,MDLZ,1d
2024-01-30 00:00:00-05:00,72.60491727059879,73.45943101973019,72.34567848254386,73.29620361328125,10329200,0.0,0.0,MDLZ,1d
2024-01-31 00:00:00-05:00,70.83827810801358,72.98896385293648,70.64625534202365,72.26886749267578,19236200,0.0,0.0,MDLZ,1d
2024-02-01 00:00:00-05:00,71.81762140872445,73.5362451373718,71.10712097850843,73.48824310302734,9887200,0.0,0.0,MDLZ,1d
2024-02-02 00:00:00-05:00,73.83387928059341,74.12191342051534,73.0369709089318,73.8050765991211,8314800,0.0,0.0,MDLZ,1d
2024-02-05 00:00:00-05:00,73.4114272933629,73.63226008066265,72.2208699547541,72.32648468017578,8487700,0.0,0.0,MDLZ,1d
2024-02-06 00:00:00-05:00,72.30726966833653,72.47049706847255,71.59677668169228,72.24966430664062,6191700,0.0,0.0,MDLZ,1d
2024-02-07 00:00:00-05:00,72.54730644999408,72.75853589008697,71.5871779588075,71.64479064941406,6067800,0.0,0.0,MDLZ,1d
2024-02-08 00:00:00-05:00,71.6159855298656,72.18246518743588,71.4719721065168,71.77921295166016,4848800,0.0,0.0,MDLZ,1d
2024-02-09 00:00:00-05:00,71.48156494963675,71.51037495822911,69.92616144481408,70.25260162353516,7424900,0.0,0.0,MDLZ,1d
2024-02-12 00:00:00-05:00,70.15659479748183,70.71347112994448,69.9453653386029,70.56945037841797,5776400,0.0,0.0,MDLZ,1d
2024-02-13 00:00:00-05:00,70.68466420115267,70.9246963308867,68.72600114349896,69.11005401611328,8809200,0.0,0.0,MDLZ,1d
2024-02-14 00:00:00-05:00,68.87961147274797,69.35007967728772,68.14031580521187,68.56277465820312,7769400,0.0,0.0,MDLZ,1d
2024-02-15 00:00:00-05:00,68.6491917913213,69.11005672153966,68.59158642199384,68.75480651855469,5890400,0.0,0.0,MDLZ,1d
2024-02-16 00:00:00-05:00,68.70679447100865,69.20606540296704,68.22673021154056,69.11005401611328,7077700,0.0,0.0,MDLZ,1d
2024-02-20 00:00:00-05:00,69.61892471783098,70.454231886276,69.36928923837401,70.27181243896484,7733400,0.0,0.0,MDLZ,1d
2024-02-21 00:00:00-05:00,70.68465949524567,70.97269363663078,70.49262940912348,70.85748291015625,7316400,0.0,0.0,MDLZ,1d
2024-02-22 00:00:00-05:00,70.21419552259022,71.38555348054837,70.08938145296489,71.17432403564453,7953300,0.0,0.0,MDLZ,1d
2024-02-23 00:00:00-05:00,71.08791695197527,72.04804547808213,71.03031158447266,71.03031158447266,6732600,0.0,0.0,MDLZ,1d
2024-02-26 00:00:00-05:00,70.95349972820495,71.08791713619229,70.22379999541698,70.3678207397461,7264100,0.0,0.0,MDLZ,1d
2024-02-27 00:00:00-05:00,70.34861265675747,70.78067488108307,70.0989845184707,70.21419525146484,8864100,0.0,0.0,MDLZ,1d
2024-02-28 00:00:00-05:00,70.32941780914736,70.61745931045922,70.02217695950787,70.27181243896484,4628000,0.0,0.0,MDLZ,1d
2024-02-29 00:00:00-05:00,70.68466695885083,70.90549242470985,69.7725404351561,70.1565933227539,9569500,0.0,0.0,MDLZ,1d
2024-03-01 00:00:00-05:00,69.95496563069752,70.06058035554018,69.2828785864254,69.48450469970703,5652800,0.0,0.0,MDLZ,1d
2024-03-04 00:00:00-05:00,69.12925149891299,69.41729297690476,68.4571644838643,68.6587905883789,7258200,0.0,0.0,MDLZ,1d
2024-03-05 00:00:00-05:00,68.38995980317166,68.94682879472352,67.8522828343223,68.0155029296875,8569500,0.0,0.0,MDLZ,1d
2024-03-06 00:00:00-05:00,68.10192085825216,68.9852373988088,68.10192085825216,68.76441192626953,5228900,0.0,0.0,MDLZ,1d
2024-03-07 00:00:00-05:00,68.94682249857742,69.11964591471134,68.1019120892554,68.16912078857422,8339400,0.0,0.0,MDLZ,1d
2024-03-08 00:00:00-05:00,67.90029446146698,69.35968668238279,67.56425092295345,68.98523712158203,7227600,0.0,0.0,MDLZ,1d
2024-03-11 00:00:00-04:00,69.03324140854438,69.69572510002392,69.02363807237825,69.5133056640625,5065300,0.0,0.0,MDLZ,1d
2024-03-12 00:00:00-04:00,69.33088502515342,69.49410512839489,68.7452059956871,68.87962341308594,5862300,0.0,0.0,MDLZ,1d
2024-03-13 00:00:00-04:00,69.18685268793796,69.35967609926064,68.56277506529362,68.63957977294922,6781100,0.0,0.0,MDLZ,1d
2024-03-14 00:00:00-04:00,68.55318095826792,68.65879568636029,67.67946044863096,68.13072204589844,7898500,0.0,0.0,MDLZ,1d
2024-03-15 00:00:00-04:00,68.16913219222752,68.22673756550905,67.34342099092538,67.9291000366211,16858300,0.0,0.0,MDLZ,1d
2024-03-18 00:00:00-04:00,68.16912124692834,68.74519686284852,67.9962978296324,68.46675872802734,8754500,0.0,0.0,MDLZ,1d
2024-03-19 00:00:00-04:00,68.80281327268155,69.55171234639536,68.70679456050344,69.3692855834961,9590900,0.0,0.0,MDLZ,1d
2024-03-20 00:00:00-04:00,69.41729586983811,69.67652735067479,68.44756400039839,69.00444030761719,6713900,0.0,0.0,MDLZ,1d
2024-03-21 00:00:00-04:00,69.1292454950279,69.47489230851892,68.6587846253534,69.33087158203125,5859200,0.0,0.0,MDLZ,1d
2024-03-22 00:00:00-04:00,69.37888825853337,69.80133982225384,69.08124343897667,69.5133056640625,6006000,0.0,0.0,MDLZ,1d
2024-03-25 00:00:00-04:00,69.74373155018984,69.76293822172198,68.01549737224174,68.02510070800781,6786800,0.0,0.0,MDLZ,1d
2024-03-26 00:00:00-04:00,67.87149104217919,67.99630511936329,66.91136247097937,67.24740600585938,11413100,0.0,0.0,MDLZ,1d
2024-03-27 00:00:00-04:00,67.66760915300569,67.95740175976931,67.45509015276062,67.71590423583984,7119600,0.425,0.0,MDLZ,1d
2024-03-28 00:00:00-04:00,68.07332500774812,68.17958451065434,67.45509191988634,67.61930847167969,9931100,0.0,0.0,MDLZ,1d
2024-04-01 00:00:00-04:00,67.76420195206772,67.76420195206772,66.7595714383516,67.38746643066406,8426000,0.0,0.0,MDLZ,1d
2024-04-02 00:00:00-04:00,67.42611554685628,67.64828915462579,66.75957998370777,66.90447998046875,6886100,0.0,0.0,MDLZ,1d
2024-04-03 00:00:00-04:00,66.63400788797401,66.74026003068249,65.58107472735679,65.65835571289062,8755200,0.0,0.0,MDLZ,1d
2024-04-04 00:00:00-04:00,66.21862295478849,66.33453704767999,65.61004448743032,65.89018249511719,13595000,0.0,0.0,MDLZ,1d
2024-04-05 00:00:00-04:00,65.64868718625027,66.10270371848628,65.33957064492867,65.67766571044922,10258400,0.0,0.0,MDLZ,1d
2024-04-08 00:00:00-04:00,65.68733137880882,65.99644793755935,65.23331482097394,65.30093383789062,8835200,0.0,0.0,MDLZ,1d
2024-04-09 00:00:00-04:00,65.61971252294201,65.65835301412068,65.04977449045687,65.55209350585938,8120000,0.0,0.0,MDLZ,1d
2024-04-10 00:00:00-04:00,65.02079496026187,65.22365200837649,64.06446677060146,64.41222381591797,6858500,0.0,0.0,MDLZ,1d
2024-04-11 00:00:00-04:00,64.5764385942533,64.96283611950571,63.958205501817396,64.50881958007812,11259600,0.0,0.0,MDLZ,1d
2024-04-12 00:00:00-04:00,64.10310412512969,64.460523118086,63.76500906147893,64.42188262939453,7433500,0.0,0.0,MDLZ,1d
2024-04-15 00:00:00-04:00,64.9821485695554,65.0884080665275,63.00187335399763,63.62976837158203,10783500,0.0,0.0,MDLZ,1d
