date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2023-07-11 00:00:00-04:00,29.323529077676366,29.519313605222784,29.190036695158632,29.474817276000977,5444900,0.0,0.0,CAG,1d
2023-07-12 00:00:00-04:00,29.51041302784961,29.554909353046344,29.21673456566956,29.350223541259766,4510700,0.0,0.0,CAG,1d
2023-07-13 00:00:00-04:00,29.430315572922687,29.901982687283503,29.234527686274035,29.51041030883789,7099100,0.0,0.0,CAG,1d
2023-07-14 00:00:00-04:00,29.403618998138416,29.430316112315552,28.63827003977746,29.279027938842773,7095100,0.0,0.0,CAG,1d
2023-07-17 00:00:00-04:00,28.727264404296875,29.038745466044706,28.67387017274441,28.727264404296875,5514500,0.0,0.0,CAG,1d
2023-07-18 00:00:00-04:00,28.77176548802614,29.02094763335856,28.522579947841603,28.647171020507812,5666300,0.0,0.0,CAG,1d
2023-07-19 00:00:00-04:00,28.798459253206577,29.10993689861912,28.789557951993807,28.9853458404541,4215700,0.0,0.0,CAG,1d
2023-07-20 00:00:00-04:00,29.092136918074317,29.492610590715472,28.914151636768587,29.457012176513672,3612700,0.0,0.0,CAG,1d
2023-07-21 00:00:00-04:00,29.44811946201934,29.7062029182044,29.376922621063915,29.626108169555664,4175600,0.0,0.0,CAG,1d
2023-07-24 00:00:00-04:00,29.679500030937117,29.79519319080763,29.51041263947402,29.59940528869629,3210400,0.0,0.0,CAG,1d
2023-07-25 00:00:00-04:00,29.63500260008966,29.786294171942348,29.483714423088802,29.66170310974121,3595100,0.0,0.0,CAG,1d
2023-07-26 00:00:00-04:00,29.60830795307697,29.85749009824802,29.49261478788236,29.519311904907227,4020100,0.0,0.0,CAG,1d
2023-07-27 00:00:00-04:00,29.519309910373682,29.715097808266187,29.43921856471062,29.46591567993164,4415900,0.0,0.0,CAG,1d
2023-07-28 00:00:00-04:00,29.67278971914872,29.80770485451689,29.501892410778698,29.708765029907227,3500900,0.35,0.0,CAG,1d
2023-07-31 00:00:00-04:00,29.69077590197459,29.726754644149242,29.330998773593166,29.510889053344727,8493700,0.0,0.0,CAG,1d
2023-08-01 00:00:00-04:00,29.600831586817947,29.67278906900168,29.142114646822236,29.295019149780273,3801700,0.0,0.0,CAG,1d
2023-08-02 00:00:00-04:00,29.286027973629572,29.888656483777872,29.24105282894953,29.537872314453125,3078100,0.0,0.0,CAG,1d
2023-08-03 00:00:00-04:00,29.438934203459073,29.537874037732553,29.22306859333694,29.24105453491211,3001700,0.0,0.0,CAG,1d
2023-08-04 00:00:00-04:00,29.25004810430331,29.465913693521433,28.99820377317494,29.06116485595703,2588600,0.0,0.0,CAG,1d
2023-08-07 00:00:00-04:00,29.11512957502394,29.241051740749548,28.863285243572726,28.872278213500977,2498000,0.0,0.0,CAG,1d
2023-08-08 00:00:00-04:00,28.827306510730065,28.890267593612773,27.99981431664123,28.080764770507812,4747200,0.0,0.0,CAG,1d
2023-08-09 00:00:00-04:00,28.017804002923057,28.341605822033276,27.945848233738662,28.134733200073242,3257100,0.0,0.0,CAG,1d
2023-08-10 00:00:00-04:00,28.125738374206016,28.305626938489404,27.828920613355614,27.936853408813477,2817800,0.0,0.0,CAG,1d
2023-08-11 00:00:00-04:00,28.04478805970253,28.1437278856664,27.873892464554263,28.134733200073242,2081800,0.0,0.0,CAG,1d
2023-08-14 00:00:00-04:00,28.224676662805603,28.260655405226572,27.774952675908654,27.79294204711914,2941300,0.0,0.0,CAG,1d
2023-08-15 00:00:00-04:00,27.70299875636889,27.783949216660304,27.226292396387187,27.244281768798828,4993100,0.0,0.0,CAG,1d
2023-08-16 00:00:00-04:00,27.262267998614703,27.35221314040379,26.947460860133337,27.01042366027832,3885000,0.0,0.0,CAG,1d
2023-08-17 00:00:00-04:00,27.046399819992484,27.127350273449633,26.84852188685324,26.938467025756836,3158200,0.0,0.0,CAG,1d
2023-08-18 00:00:00-04:00,27.02840734106618,27.35220911766038,26.875501137181214,27.15433120727539,4514900,0.0,0.0,CAG,1d
2023-08-21 00:00:00-04:00,27.064387440411476,27.09137149500553,26.51572367259085,26.794553756713867,4676800,0.0,0.0,CAG,1d
2023-08-22 00:00:00-04:00,26.722595165804872,26.902485424491427,26.596673014060674,26.767568588256836,3445200,0.0,0.0,CAG,1d
2023-08-23 00:00:00-04:00,26.767571038648803,26.965448968869893,26.587680763494497,26.632654190063477,2983900,0.0,0.0,CAG,1d
2023-08-24 00:00:00-04:00,26.63265394553267,26.956454036052282,26.596675204607827,26.67762565612793,3471200,0.0,0.0,CAG,1d
2023-08-25 00:00:00-04:00,26.86651554671017,27.12735460405396,26.668635866420633,27.001432418823242,3430900,0.0,0.0,CAG,1d
2023-08-28 00:00:00-04:00,27.10936183965284,27.325229151146907,27.05539544066955,27.26226806640625,3825100,0.0,0.0,CAG,1d
2023-08-29 00:00:00-04:00,27.424169973720137,27.505120432911976,27.0194193933219,27.235286712646484,3031500,0.0,0.0,CAG,1d
2023-08-30 00:00:00-04:00,27.343219327194593,27.397185727765766,27.082380294799805,27.082380294799805,3251800,0.0,0.0,CAG,1d
2023-08-31 00:00:00-04:00,27.190310660367086,27.26226642653685,26.839526514734576,26.875503540039062,4675300,0.0,0.0,CAG,1d
2023-09-01 00:00:00-04:00,26.98343963397641,27.04640071863261,26.326843014617598,26.371814727783203,3391800,0.0,0.0,CAG,1d
2023-09-05 00:00:00-04:00,26.308853451172364,26.587681844998684,26.137957854380353,26.218908309936523,3901900,0.0,0.0,CAG,1d
2023-09-06 00:00:00-04:00,26.218906698819183,26.353823544602044,26.08398985303632,26.12896156311035,2926600,0.0,0.0,CAG,1d
2023-09-07 00:00:00-04:00,26.245896331779456,26.389807893272273,25.90410508656316,25.97606086730957,4184300,0.0,0.0,CAG,1d
2023-09-08 00:00:00-04:00,25.994048453944004,26.191928124060578,25.904103305305654,26.173938751220703,2943300,0.0,0.0,CAG,1d
2023-09-11 00:00:00-04:00,26.119972229003906,26.26388377994379,25.98505364888188,26.119972229003906,3083700,0.0,0.0,CAG,1d
2023-09-12 00:00:00-04:00,26.18292837984829,26.218905403017285,25.499347784030462,25.751192092895508,4845700,0.0,0.0,CAG,1d
2023-09-13 00:00:00-04:00,25.769185157593206,25.841140929810436,25.499351440668832,25.697229385375977,3121800,0.0,0.0,CAG,1d
2023-09-14 00:00:00-04:00,25.769181221188127,26.14694939651234,25.733204198355697,26.137954711914062,5216500,0.0,0.0,CAG,1d
2023-09-15 00:00:00-04:00,26.083991881575663,26.38080965160564,25.985052053045372,26.030025482177734,6224700,0.0,0.0,CAG,1d
2023-09-18 00:00:00-04:00,26.083991746068133,26.083991746068133,25.589296037108443,25.83214569091797,3700000,0.0,0.0,CAG,1d
2023-09-19 00:00:00-04:00,25.868123512463846,25.958068651496028,25.72421197623669,25.80516242980957,3205800,0.0,0.0,CAG,1d
2023-09-20 00:00:00-04:00,25.940079600870998,26.119969881156546,25.787173377296536,26.012035369873047,3036600,0.0,0.0,CAG,1d
2023-09-21 00:00:00-04:00,25.99404796714318,26.36282152564933,25.91309750644076,26.110977172851562,3351400,0.0,0.0,CAG,1d
2023-09-22 00:00:00-04:00,26.083991013916375,26.146952097046437,25.904100734492612,25.95806884765625,3209800,0.0,0.0,CAG,1d
2023-09-25 00:00:00-04:00,25.778177849323193,25.832144245420952,25.42739370134656,25.445383071899414,3512600,0.0,0.0,CAG,1d
2023-09-26 00:00:00-04:00,25.40041129387185,25.499351122772424,25.193538665771484,25.193538665771484,3287000,0.0,0.0,CAG,1d
2023-09-27 00:00:00-04:00,25.202534280676932,25.247505996074494,24.608898716512034,24.77079963684082,3760000,0.0,0.0,CAG,1d
2023-09-28 00:00:00-04:00,24.68984757562308,24.86973614110914,24.527946665793024,24.68085289001465,5091700,0.0,0.0,CAG,1d
2023-09-29 00:00:00-04:00,24.79777962666064,24.85174602312875,24.55492826921293,24.66286277770996,3914900,0.0,0.0,CAG,1d
2023-10-02 00:00:00-04:00,24.572916776992887,24.626883171565925,23.952297234940303,24.096210479736328,5582600,0.0,0.0,CAG,1d
2023-10-03 00:00:00-04:00,23.961292384606786,24.08721626180006,23.71844274653853,23.862354278564453,5296200,0.0,0.0,CAG,1d
2023-10-04 00:00:00-04:00,23.81738085258086,23.925315359380697,23.583524184148533,23.862354278564453,6855400,0.0,0.0,CAG,1d
2023-10-05 00:00:00-04:00,23.19676168112458,24.330064501816825,23.16977762708498,23.385644912719727,8194900,0.0,0.0,CAG,1d
2023-10-06 00:00:00-04:00,23.394642381917393,23.952299173958043,22.630111248738217,23.75442123413086,10868200,0.0,0.0,CAG,1d
2023-10-09 00:00:00-04:00,23.76341684690253,24.860742817850987,23.76341684690253,24.815771102905273,11266200,0.0,0.0,CAG,1d
2023-10-10 00:00:00-04:00,25.049627672278916,25.130578131233847,24.590908976721295,24.761804580688477,5731000,0.0,0.0,CAG,1d
2023-10-11 00:00:00-04:00,24.896721252256867,25.00465405300705,24.446997246155583,24.608898162841797,5452300,0.0,0.0,CAG,1d
2023-10-12 00:00:00-04:00,24.599902766075306,24.680853222079474,23.844366320410362,23.952299118041992,6275900,0.0,0.0,CAG,1d
2023-10-13 00:00:00-04:00,24.096212651244716,24.93269784697203,24.096212651244716,24.797780990600586,6170600,0.0,0.0,CAG,1d
2023-10-16 00:00:00-04:00,24.959682834583887,25.193539528270726,24.689849111785747,24.968677520751953,5209600,0.0,0.0,CAG,1d
2023-10-17 00:00:00-04:00,24.91470834921786,25.139570331735854,24.779789787258444,24.896718978881836,3931900,0.0,0.0,CAG,1d
2023-10-18 00:00:00-04:00,24.941691590462543,25.121581869201822,24.554928692065676,24.62688446044922,5582000,0.0,0.0,CAG,1d
2023-10-19 00:00:00-04:00,24.581910506020627,24.779788422133432,24.40202024369212,24.42000961303711,4025900,0.0,0.0,CAG,1d
2023-10-20 00:00:00-04:00,24.545935575184913,24.68085242565125,24.276100158691406,24.276100158691406,3506800,0.0,0.0,CAG,1d
2023-10-23 00:00:00-04:00,24.249117203247508,24.446996860771684,23.943306462235512,24.006267547607422,3941800,0.0,0.0,CAG,1d
2023-10-24 00:00:00-04:00,24.033249653879952,24.420012563726626,23.988277940644203,24.34805679321289,4365900,0.0,0.0,CAG,1d
2023-10-25 00:00:00-04:00,24.348055678115095,24.98666461329314,24.303083966938967,24.959680557250977,7772500,0.0,0.0,CAG,1d
2023-10-26 00:00:00-04:00,24.95068691458014,25.157559539532727,24.71683023245774,24.887725830078125,4479500,0.0,0.0,CAG,1d
2023-10-27 00:00:00-04:00,24.77079888996914,24.91471043357539,24.36604660135098,24.455991744995117,3507200,0.0,0.0,CAG,1d
2023-10-30 00:00:00-04:00,24.536941583374567,24.689847809041776,24.38403535770736,24.491968154907227,3753700,0.0,0.0,CAG,1d
2023-10-31 00:00:00-04:00,24.617892848831133,24.725825649581317,24.47397958856266,24.608898162841797,4323300,0.0,0.0,CAG,1d
2023-11-01 00:00:00-04:00,24.700006422356832,24.873114765930936,24.563339562557587,24.581562042236328,3763500,0.35,0.0,CAG,1d
2023-11-02 00:00:00-04:00,24.690897503830396,25.23755978104785,24.663563781742507,25.21022605895996,3993700,0.0,0.0,CAG,1d
2023-11-03 00:00:00-04:00,25.35600248020406,25.49266761530683,25.128226675768957,25.337779998779297,3559200,0.0,0.0,CAG,1d
2023-11-06 00:00:00-05:00,25.237558252820275,25.283112715750125,24.97333750201132,24.991559982299805,3168100,0.0,0.0,CAG,1d
2023-11-07 00:00:00-05:00,24.91867495192448,25.091785060986183,24.864009241933477,24.95511817932129,3071200,0.0,0.0,CAG,1d
2023-11-08 00:00:00-05:00,24.982449496935907,25.319558441292322,24.918672551790713,25.283113479614258,5118900,0.0,0.0,CAG,1d
2023-11-09 00:00:00-05:00,25.40155509389132,25.556442699125654,25.237557986400276,25.456222534179688,4980900,0.0,0.0,CAG,1d
2023-11-10 00:00:00-05:00,25.483556374594446,25.602000766063927,25.19200362296415,25.337779998779297,3473100,0.0,0.0,CAG,1d
2023-11-13 00:00:00-05:00,25.255780966716408,25.47444553387252,25.064450122126622,25.119115829467773,3026600,0.0,0.0,CAG,1d
2023-11-14 00:00:00-05:00,25.264889214700172,25.65666383611718,25.22844599338696,25.529109954833984,3228600,0.0,0.0,CAG,1d
2023-11-15 00:00:00-05:00,25.52911364629798,25.784221445752497,25.520002405204384,25.64755630493164,3018900,0.0,0.0,CAG,1d
2023-11-16 00:00:00-05:00,25.63844217661298,25.765997799767348,25.519999531317513,25.583776473999023,3237100,0.0,0.0,CAG,1d
2023-11-17 00:00:00-05:00,25.71133183541085,25.775110519545148,25.41066784708639,25.674888610839844,2800900,0.0,0.0,CAG,1d
2023-11-20 00:00:00-05:00,25.520001760207194,25.69311186102722,25.301337192862086,25.602001190185547,3152200,0.0,0.0,CAG,1d
2023-11-21 00:00:00-05:00,25.611110089846605,25.829774637202814,25.474443227181546,25.6931095123291,2673000,0.0,0.0,CAG,1d
2023-11-22 00:00:00-05:00,25.83888767707337,25.939107848806337,25.66577758001975,25.811553955078125,3232100,0.0,0.0,CAG,1d
2023-11-24 00:00:00-05:00,25.85710689278413,26.021105739482415,25.775109207226354,25.95732879638672,1286500,0.0,0.0,CAG,1d
2023-11-27 00:00:00-05:00,25.929994635991818,26.011994057949483,25.62933066807749,25.683998107910156,3243200,0.0,0.0,CAG,1d
2023-11-28 00:00:00-05:00,25.674889095907478,25.802442991003005,25.58377842607146,25.711332321166992,2934500,0.0,0.0,CAG,1d
2023-11-29 00:00:00-05:00,25.611109375027837,25.711329536982646,25.474442516177216,25.529109954833984,3138600,0.0,0.0,CAG,1d
2023-11-30 00:00:00-05:00,25.565557080825503,25.81155537897887,25.392448712013785,25.77511215209961,5176500,0.0,0.0,CAG,1d
2023-12-01 00:00:00-05:00,25.80244320498172,25.866220153058386,25.61111236075173,25.83888816833496,3886100,0.0,0.0,CAG,1d
2023-12-04 00:00:00-05:00,25.78421780563891,26.48576763067991,25.78421780563891,26.38554573059082,3760600,0.0,0.0,CAG,1d
2023-12-05 00:00:00-05:00,26.4584366902247,26.476657432765027,26.19421593878923,26.203327178955078,3040200,0.0,0.0,CAG,1d
2023-12-06 00:00:00-05:00,26.330882566081563,26.868433601957737,26.276216859762886,26.786434173583984,3925400,0.0,0.0,CAG,1d
2023-12-07 00:00:00-05:00,26.868431699313017,27.287540052188326,26.62243343161173,27.14176368713379,4464700,0.0,0.0,CAG,1d
2023-12-08 00:00:00-05:00,27.159986239512662,27.2328744268976,26.84109976803176,26.895767211914062,3289600,0.0,0.0,CAG,1d
2023-12-11 00:00:00-05:00,26.63154547156421,26.98687689262491,26.549546046534154,26.84109878540039,3717500,0.0,0.0,CAG,1d
2023-12-12 00:00:00-05:00,26.868432889457786,27.041542982299767,26.640657091746757,26.977766036987305,3152300,0.0,0.0,CAG,1d
2023-12-13 00:00:00-05:00,26.986875879098868,27.825090840754783,26.941319679242312,27.733980178833008,6183200,0.0,0.0,CAG,1d
2023-12-14 00:00:00-05:00,27.84330973226185,27.961754106224987,27.196427377416725,27.260204315185547,7334200,0.0,0.0,CAG,1d
2023-12-15 00:00:00-05:00,27.15087411979811,27.223762304823136,26.64065682462292,26.72265625,6790300,0.0,0.0,CAG,1d
2023-12-18 00:00:00-05:00,26.822876629931656,27.032429932731663,26.613321589340337,26.868431091308594,3664500,0.0,0.0,CAG,1d
2023-12-19 00:00:00-05:00,26.886656083327786,27.00509873665017,26.658880279576575,26.786434173583984,4806300,0.0,0.0,CAG,1d
2023-12-20 00:00:00-05:00,26.42199367965475,26.42199367965475,25.80244320498172,25.83888816833496,5739400,0.0,0.0,CAG,1d
2023-12-21 00:00:00-05:00,25.92088524531756,26.00288466762797,25.683998218397633,25.939105987548828,3671100,0.0,0.0,CAG,1d
2023-12-22 00:00:00-05:00,26.03932876471499,26.294438280228345,25.92999561869744,26.11221694946289,3015700,0.0,0.0,CAG,1d
2023-12-26 00:00:00-05:00,26.002885812930565,26.1304397031243,25.88444142535802,26.011995315551758,3111300,0.0,0.0,CAG,1d
2023-12-27 00:00:00-05:00,25.966441458745557,25.993775180622848,25.76599937835315,25.920886993408203,3821000,0.0,0.0,CAG,1d
2023-12-28 00:00:00-05:00,25.866221165810593,26.093996982312035,25.84800042121207,26.03022003173828,3741800,0.0,0.0,CAG,1d
2023-12-29 00:00:00-05:00,25.993774300919327,26.221550095480442,25.939106859014853,26.11221694946289,3823000,0.0,0.0,CAG,1d
2024-01-02 00:00:00-05:00,26.048441106003192,27.041543751287723,26.048441106003192,26.904878616333008,5716400,0.0,0.0,CAG,1d
2024-01-03 00:00:00-05:00,26.97776703721688,27.196431602591716,26.649769320258876,26.67710304260254,6529900,0.0,0.0,CAG,1d
2024-01-04 00:00:00-05:00,27.159986102871084,27.17820858407351,25.683999881303897,26.16688346862793,11177500,0.0,0.0,CAG,1d
2024-01-05 00:00:00-05:00,26.06666165937782,26.16688182410967,25.565553884553186,25.702219009399414,9344400,0.0,0.0,CAG,1d
2024-01-08 00:00:00-05:00,25.674886930549462,26.22154916566989,25.592887508391833,26.175992965698242,7019500,0.0,0.0,CAG,1d
2024-01-09 00:00:00-05:00,26.093994407777718,26.731767326173244,25.957329278919076,26.713544845581055,8157900,0.0,0.0,CAG,1d
2024-01-10 00:00:00-05:00,26.567769074790146,26.740879168731986,26.257993848911667,26.631546020507812,6638300,0.0,0.0,CAG,1d
2024-01-11 00:00:00-05:00,26.57687917014536,26.61332239278886,26.16688205420999,26.194215774536133,6039700,0.0,0.0,CAG,1d
2024-01-12 00:00:00-05:00,26.321770698061897,26.467547069965022,26.23977127164246,26.37643814086914,3860200,0.0,0.0,CAG,1d
2024-01-16 00:00:00-05:00,26.40376852919871,26.49487919058123,25.957328199994826,26.03932762145996,6872200,0.0,0.0,CAG,1d
2024-01-17 00:00:00-05:00,25.920882144854485,26.558653229238384,25.884437189168537,26.339988708496094,4230300,0.0,0.0,CAG,1d
2024-01-18 00:00:00-05:00,26.15777015686035,26.285325777386035,25.97555057263859,26.15777015686035,3485100,0.0,0.0,CAG,1d
2024-01-19 00:00:00-05:00,26.175995319852692,26.285328471826258,25.784220653818696,26.075775146484375,4688700,0.0,0.0,CAG,1d
2024-01-22 00:00:00-05:00,25.96643965920267,26.257992387855875,25.811552054881737,26.175992965698242,5679800,0.0,0.0,CAG,1d
2024-01-23 00:00:00-05:00,26.33087897842975,26.895763659393968,26.285324519003012,26.795541763305664,4271800,0.0,0.0,CAG,1d
2024-01-24 00:00:00-05:00,26.76820804497488,27.005095057134632,26.631542928903432,26.795541763305664,5364100,0.0,0.0,CAG,1d
2024-01-25 00:00:00-05:00,26.959542629840662,27.17820717959553,26.67710113696454,27.041542053222656,4154900,0.0,0.0,CAG,1d
2024-01-26 00:00:00-05:00,27.169098958234756,27.22376466729956,26.877546192833716,26.986879348754883,10474400,0.0,0.0,CAG,1d
2024-01-29 00:00:00-05:00,27.060635897245337,27.079076275381166,26.885455822097487,26.92233657836914,4427400,0.35,0.0,CAG,1d
2024-01-30 00:00:00-05:00,26.87623551655923,27.152835911684207,26.71949582022645,27.14361572265625,5497300,0.0,0.0,CAG,1d
2024-01-31 00:00:00-05:00,27.15283636162247,27.300355871371778,26.80247620703941,26.876235961914062,4882500,0.0,0.0,CAG,1d
2024-02-01 00:00:00-05:00,26.756376655167657,27.374115253290796,26.61807733648333,27.337234497070312,3649000,0.0,0.0,CAG,1d
2024-02-02 00:00:00-05:00,27.346454323403705,27.55851339314501,26.90389580605544,27.16205406188965,3680600,0.0,0.0,CAG,1d
2024-02-05 00:00:00-05:00,27.060635413337433,27.08829422147532,26.313817697903822,26.332256317138672,4476300,0.0,0.0,CAG,1d
2024-02-06 00:00:00-05:00,26.26771826018957,26.64573723404228,26.13863912528513,26.3875789642334,4871900,0.0,0.0,CAG,1d
2024-02-07 00:00:00-05:00,26.49821604948138,26.544316993734245,26.02799696952938,26.147857666015625,3819200,0.0,0.0,CAG,1d
2024-02-08 00:00:00-05:00,26.10175888871766,26.230839784770716,25.81594004490618,25.908140182495117,4042100,0.0,0.0,CAG,1d
2024-02-09 00:00:00-05:00,25.7974997789454,25.806719968601914,24.967702054144223,25.262741088867188,6069900,0.0,0.0,CAG,1d
2024-02-12 00:00:00-05:00,25.21664070823053,25.67763961785605,25.142880953033295,25.613100051879883,3015300,0.0,0.0,CAG,1d
2024-02-13 00:00:00-05:00,25.594658047093013,25.760617925384125,24.89393953795896,25.161319732666016,3780600,0.0,0.0,CAG,1d
2024-02-14 00:00:00-05:00,25.050679976991937,25.1428801075308,24.54358189688502,24.645000457763672,4628800,0.0,0.0,CAG,1d
2024-02-15 00:00:00-05:00,24.709542083975087,25.14288220610553,24.709542083975087,25.050682067871094,3777900,0.0,0.0,CAG,1d
2024-02-16 00:00:00-05:00,24.95848151743295,25.179760790398223,24.783301433537858,25.087560653686523,3746400,0.0,0.0,CAG,1d
2024-02-20 00:00:00-05:00,25.17053771136389,26.369135833877635,25.069119155337788,26.258495330810547,5821400,0.0,0.0,CAG,1d
2024-02-21 00:00:00-05:00,26.276938228087207,26.45211830867442,26.009558012529286,26.193958282470703,3545200,0.0,0.0,CAG,1d
2024-02-22 00:00:00-05:00,25.981898454720923,26.101757395730818,25.53011974080479,26.074098587036133,3379600,0.0,0.0,CAG,1d
2024-02-23 00:00:00-05:00,26.01877717292419,26.28615737790808,25.880477855223074,26.09253692626953,2375500,0.0,0.0,CAG,1d
2024-02-26 00:00:00-05:00,26.027999881920167,26.083321021213738,25.760621409620178,25.82516098022461,5351600,0.0,0.0,CAG,1d
2024-02-27 00:00:00-05:00,25.89891526162366,26.15707524799733,25.64075527524999,25.78827476501465,3016000,0.0,0.0,CAG,1d
2024-02-28 00:00:00-05:00,25.834376277965372,25.94501501845854,25.686856784927098,25.935794830322266,2691800,0.0,0.0,CAG,1d
2024-02-29 00:00:00-05:00,26.064876181863454,26.120195553120723,25.73295643717764,25.88969612121582,6967600,0.0,0.0,CAG,1d
2024-03-01 00:00:00-05:00,25.880478505005623,25.880478505005623,25.594659673437757,25.613100051879883,3662800,0.0,0.0,CAG,1d
2024-03-04 00:00:00-05:00,25.530120783435198,25.640759539874843,25.318059942878442,25.53934097290039,4565200,0.0,0.0,CAG,1d
2024-03-05 00:00:00-05:00,25.668420108270418,25.862038811325462,25.419480268424223,25.53934097290039,4347400,0.0,0.0,CAG,1d
2024-03-06 00:00:00-05:00,25.732959482894444,25.981899320872973,25.622320727284865,25.769840240478516,3417100,0.0,0.0,CAG,1d
2024-03-07 00:00:00-05:00,25.852819412853474,25.89891859988278,25.391820508275384,25.63153839111328,3266100,0.0,0.0,CAG,1d
2024-03-08 00:00:00-05:00,25.65919622051827,26.027994953113954,25.557775909590305,25.935794830322266,3609900,0.0,0.0,CAG,1d
2024-03-11 00:00:00-04:00,25.954235824036484,26.36913550718386,25.935795447325244,26.304595947265625,2404700,0.0,0.0,CAG,1d
2024-03-12 00:00:00-04:00,26.304598597333072,26.44289791945818,26.101757950216378,26.22161865234375,2724500,0.0,0.0,CAG,1d
2024-03-13 00:00:00-04:00,26.35991679997975,26.461337119019227,26.00033822676155,26.13863754272461,2722800,0.0,0.0,CAG,1d
2024-03-14 00:00:00-04:00,25.981899654715086,26.10175860126076,25.60388067747777,25.723739624023438,4341400,0.0,0.0,CAG,1d
2024-03-15 00:00:00-04:00,25.576216817388854,26.064876247340397,25.576216817388854,25.880475997924805,11697700,0.0,0.0,CAG,1d
2024-03-18 00:00:00-04:00,25.862038147547334,26.03721822574713,25.788278392290252,26.01877784729004,4735400,0.0,0.0,CAG,1d
2024-03-19 00:00:00-04:00,26.11097656132826,26.608856201171875,25.91735787376987,26.608856201171875,4900300,0.0,0.0,CAG,1d
2024-03-20 00:00:00-04:00,26.83013751150815,27.08829578137447,26.461338727005312,26.590417861938477,5875700,0.0,0.0,CAG,1d
2024-03-21 00:00:00-04:00,26.553538129859167,26.737938408518886,26.406018610359943,26.69183921813965,4767600,0.0,0.0,CAG,1d
2024-03-22 00:00:00-04:00,26.737936085595543,26.83935640590439,26.636515765286696,26.728715896606445,4681200,0.0,0.0,CAG,1d
2024-03-25 00:00:00-04:00,26.78403446731955,26.867014407157306,26.571975402654708,26.82091522216797,2865500,0.0,0.0,CAG,1d
2024-03-26 00:00:00-04:00,26.848575352950554,26.986874664247207,26.65495491027832,26.65495491027832,4060600,0.0,0.0,CAG,1d
2024-03-27 00:00:00-04:00,26.691836542994658,27.217374998360835,26.664175976396518,27.189714431762695,3847800,0.0,0.0,CAG,1d
2024-03-28 00:00:00-04:00,27.318794184701986,27.438654884135758,27.19893524383947,27.328014373779297,4605000,0.0,0.0,CAG,1d
2024-04-01 00:00:00-04:00,27.392553675338064,27.429434431292652,27.125175228952255,27.36489486694336,5404500,0.0,0.0,CAG,1d
2024-04-02 00:00:00-04:00,27.466316198238843,27.567734763704543,27.226596551424038,27.24503517150879,5715800,0.0,0.0,CAG,1d
2024-04-03 00:00:00-04:00,27.1712737994043,27.1712737994043,26.73793547818826,26.793254852294922,6181700,0.0,0.0,CAG,1d
2024-04-04 00:00:00-04:00,28.655692894827368,28.941511733804578,27.761355620055415,28.25001335144043,12621800,0.0,0.0,CAG,1d
2024-04-05 00:00:00-04:00,28.314549243081583,29.107467847992627,28.2592298720744,28.66490936279297,10132600,0.0,0.0,CAG,1d
2024-04-08 00:00:00-04:00,28.711010817994044,29.033710398457742,28.64647125361555,28.840091705322266,6327800,0.0,0.0,CAG,1d
2024-04-09 00:00:00-04:00,28.93229007810798,28.93229007810798,28.480511368887296,28.840091705322266,4320400,0.0,0.0,CAG,1d
2024-04-10 00:00:00-04:00,28.71101269376632,28.812433020742166,28.139375007434754,28.213134765625,5423700,0.0,0.0,CAG,1d
2024-04-11 00:00:00-04:00,28.277675566126344,28.33299494753616,27.613837713494288,27.659936904907227,5352000,0.0,0.0,CAG,1d
2024-04-12 00:00:00-04:00,27.6783734503899,27.6783734503899,26.98687512356613,27.023754119873047,3791100,0.0,0.0,CAG,1d
2024-04-15 00:00:00-04:00,27.143616826661788,27.549294608964463,27.069857070009363,27.438655853271484,5658000,0.0,0.0,CAG,1d
2024-04-16 00:00:00-04:00,27.549294418013133,27.724474498312663,27.281915961465607,27.66915512084961,5528400,0.0,0.0,CAG,1d
2024-04-17 00:00:00-04:00,27.853555479342532,28.019515381310523,27.724476337176945,27.881216049194336,5147400,0.0,0.0,CAG,1d
2024-04-18 00:00:00-04:00,27.982631618259028,28.03795098997749,27.5216327506059,27.991851806640625,3371600,0.0,0.0,CAG,1d
2024-04-19 00:00:00-04:00,28.0471747383119,28.41597352753082,27.945754411812445,28.23157501220703,4850700,0.0,0.0,CAG,1d
2024-04-22 00:00:00-04:00,28.305334514886937,28.729452679022565,28.28689413594939,28.67413330078125,4168300,0.0,0.0,CAG,1d
2024-04-23 00:00:00-04:00,28.64647131889713,29.06137103166328,28.609592321413054,28.83087158203125,5357300,0.0,0.0,CAG,1d
2024-04-24 00:00:00-04:00,28.535833791269514,29.236550600649505,28.443633655749625,29.107471466064453,6866600,0.0,0.0,CAG,1d
2024-04-25 00:00:00-04:00,29.02449027560796,29.337969667793217,28.74789163947802,28.83087158203125,4277700,0.0,0.0,CAG,1d
2024-04-26 00:00:00-04:00,28.83087313777239,29.04293222081967,28.637252675176498,28.65569305419922,3322400,0.0,0.0,CAG,1d
2024-04-29 00:00:00-04:00,28.776918784522437,28.944768883705365,28.702318938063428,28.851518630981445,3625200,0.35,0.0,CAG,1d
2024-04-30 00:00:00-04:00,28.823540356491673,28.944766207404133,28.627716444618354,28.702316284179688,6131300,0.0,0.0,CAG,1d
2024-05-01 00:00:00-04:00,28.599743438438384,28.926118433172302,28.506493185857174,28.66501808166504,5616400,0.0,0.0,CAG,1d
